DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.039999961853027344,0.03,1.440000057220459,1.46,0.000101875,0.000102,0.00275633,0.002748,0.331746,0.331097,0.00301812,0.003017
0.039999961853027344,0.03,1.4500000476837158,1.47,0.000109959,0.000108,0.00273608,0.002735,0.333532,0.332655,0.00299325,0.002983
0.039999961853027344,0.03,1.4800000190734863,1.49,0.000111208,0.000111,0.00268075,0.00268,0.330463,0.329795,0.00294992,0.002946
0.039999961853027344,0.03,1.4499998092651367,1.47,0.000110625,0.00011,0.002752,0.002751,0.333261,0.332535,0.00307787,0.003076
0.040000200271606445,0.03,1.5,1.51,0.000102667,0.000102,0.00274083,0.00274,0.331684,0.331153,0.00295737,0.002947
0.039999961853027344,0.03,1.4499998092651367,1.47,0.000111208,0.00011,0.00274321,0.002742,0.331928,0.331843,0.00288533,0.002883
0.040000200271606445,0.03,1.4800000190734863,1.49,0.00011175,0.000111,0.00273367,0.002734,0.331715,0.331344,0.00287071,0.002869
0.040000200271606445,0.03,1.4399998188018799,1.46,0.000111375,0.000111,0.00274,0.002739,0.33272,0.332045,0.00305779,0.003055
0.040000200271606445,0.03,1.4399998188018799,1.47,0.0,0.0,0.00160104,0.0016,0.325044,0.323736,0.00290662,0.002883
0.039999961853027344,0.03,1.4500000476837158,1.47,0.0,0.0,0.00272275,0.002722,0.331594,0.330968,0.00305921,0.003058
Average,0.04000005722045898,0.030000000000000006,1.4579999446868896,1.4760000000000002,8.70667e-05,8.65e-05,0.002620666,0.0026191,0.3313687,0.3307171,0.002977619,0.0029717
