DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.039999961853027344,0.03,1.4600000381469727,1.47,0.000123334,0.000122,0.0090225,0.009018,0.666905,0.66357,0.0348242,0.034672
0.039999961853027344,0.03,1.5299999713897705,1.51,0.000114208,0.000114,0.00917071,0.009167,0.665175,0.664176,0.035829,0.033914
0.04999995231628418,0.03,1.4700000286102295,1.48,0.000126042,0.000125,0.008547,0.008544,0.662134,0.661097,0.0337419,0.033694
0.039999961853027344,0.03,1.4800000190734863,1.5,0.00012425,0.000123,0.00896212,0.008952,0.664099,0.662584,0.0348889,0.034761
0.039999961853027344,0.03,1.4500000476837158,1.46,0.000125916,0.000124,0.00907558,0.009073,0.664285,0.662847,0.033705,0.03364
0.039999961853027344,0.03,1.440000057220459,1.46,0.000125708,0.000125,0.00859879,0.008596,0.663215,0.662108,0.0342794,0.034197
0.040000200271606445,0.03,1.4800000190734863,1.5,0.000124083,0.000123,0.00898471,0.008978,0.666491,0.663449,0.0354677,0.034319
0.039999961853027344,0.03,1.4700000286102295,1.47,0.000125291,0.000124,0.00895529,0.008953,0.668278,0.665002,0.0338615,0.033827
0.040000200271606445,0.03,1.4499998092651367,1.47,0.000122666,0.000123,0.00875158,0.008748,0.665106,0.661723,0.0340276,0.033893
0.04999995231628418,0.03,1.440000057220459,1.47,0.000125416,0.000124,0.00892575,0.008916,0.664044,0.662528,0.0347052,0.034674
Average,0.04200000762939453,0.030000000000000006,1.4670000076293945,1.479,0.0001236914,0.0001227,0.008899403,0.0088945,0.6649731999999999,0.6629084000000001,0.03453304,0.034159100000000005
