DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.039999961853027344,0.03,1.5300002098083496,1.55,0.000113292,0.000113,0.00119375,0.001193,0.016399,0.016376,0.00475054,0.00474
0.04999995231628418,0.03,1.570000171661377,1.59,0.0,0.0,0.000856542,0.000856,0.0119886,0.011976,0.00369904,0.003691
0.039999961853027344,0.03,1.4600000381469727,1.48,0.000126541,0.000126,0.00125067,0.00125,0.0164721,0.016466,0.00473654,0.004724
0.039999961853027344,0.03,1.5199999809265137,1.53,0.000108458,0.000108,0.00110525,0.001105,0.014699,0.014694,0.00424042,0.004231
0.039999961853027344,0.03,1.5399999618530273,1.55,0.0,0.0,0.000825542,0.000825,0.0117069,0.011669,0.00369492,0.003682
0.039999961853027344,0.03,1.5199999809265137,1.54,0.00011525,0.000114,0.00119671,0.001195,0.0157195,0.015676,0.00456633,0.004539
0.039999961853027344,0.03,1.4700000286102295,1.49,0.000112375,0.000112,0.00119617,0.001195,0.0161172,0.016106,0.0046965,0.004677
0.040000200271606445,0.03,1.4700000286102295,1.49,0.0,0.0,0.0007965,0.000796,0.0116525,0.011619,0.00370433,0.003704
0.039999961853027344,0.03,1.5,1.51,0.00012525,0.000124,0.00133883,0.001329,0.0172847,0.017269,0.00485387,0.00484
0.039999961853027344,0.03,1.4700000286102295,1.49,0.000125292,0.000124,0.00134275,0.001342,0.0170515,0.017043,0.00488392,0.004854
Average,0.040999984741210936,0.030000000000000006,1.5050000429153443,1.522,8.26458e-05,8.209999999999999e-05,0.0011102714,0.0011086,0.0149091,0.0148894,0.004382641,0.004368199999999999
