DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.039999961853027344,0.03,1.4500000476837158,1.47,0.000125167,0.000123,0.00363929,0.003628,2.19186,2.18825,0.0323358,0.031916
0.039999961853027344,0.03,1.4600000381469727,1.49,0.000125458,0.000125,0.00347683,0.003475,2.20268,2.1964,0.0311086,0.031055
0.039999961853027344,0.03,1.4700000286102295,1.5,0.000127791,0.000127,0.00338508,0.003384,2.19314,2.18901,0.0317783,0.031668
0.039999961853027344,0.03,1.4800000190734863,1.5,0.000113625,0.000113,0.00324646,0.003245,2.18248,2.17891,0.031382,0.031337
0.039999961853027344,0.03,1.4700000286102295,1.49,0.000112708,0.000112,0.003228,0.003227,2.18487,2.18102,0.0325128,0.031711
0.039999961853027344,0.03,1.4500000476837158,1.47,0.000124959,0.000125,0.00363,0.003629,2.19022,2.18655,0.0317191,0.031671
0.039999961853027344,0.03,1.4300000667572021,1.47,0.000124958,0.000124,0.00336592,0.003364,2.18805,2.18424,0.0322567,0.032243
0.039999961853027344,0.03,1.440000057220459,1.47,0.000116708,0.000115,0.00362921,0.003629,2.18792,2.18433,0.0313312,0.031266
0.039999961853027344,0.03,1.4500000476837158,1.47,0.0001255,0.000125,0.00362458,0.003623,2.20556,2.20005,0.0318625,0.031263
0.04999995231628418,0.03,1.4800000190734863,1.49,0.0,0.0001,0.00278983,0.002786,2.18792,2.18422,0.0471323,0.031928
Average,0.040999960899353025,0.030000000000000006,1.4580000400543214,1.4820000000000002,0.00010968740000000001,0.00011889999999999999,0.0034015200000000003,0.003399,2.19147,2.187298,0.033341930000000006,0.0316058
