DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.039999961853027344,0.03,1.440000057220459,1.46,0.0001255,0.000124,0.00561042,0.00561,10.4578,10.4339,0.0899437,0.089772
0.039999961853027344,0.03,1.559999942779541,1.54,0.000106667,0.000107,0.0049065,0.004607,10.4849,10.4468,0.0879832,0.086371
0.039999961853027344,0.03,1.4700000286102295,1.48,0.00011325,0.000112,0.00569825,0.005358,10.4867,10.4477,0.0862799,0.085536
0.039999961853027344,0.03,1.5,1.51,0.000114166,0.000114,0.00496458,0.004672,10.3671,10.3476,0.0875142,0.087339
0.040000200271606445,0.03,1.5199999809265137,1.52,0.000126583,0.000126,0.00533687,0.005036,10.4515,10.424,0.0899239,0.087871
0.07999992370605469,0.05,1.6800000667572021,1.6099999999999999,0.000102167,0.000102,0.00427533,0.003964,10.4714,10.4364,0.0865695,0.085743
0.040000200271606445,0.03,1.4699997901916504,1.48,0.000112875,0.000112,0.00525763,0.00492,10.5127,10.476,0.0887151,0.087607
0.039999961853027344,0.03,1.6399998664855957,1.62,0.000115084,0.000114,0.00484904,0.004519,10.5786,10.5325,0.0905137,0.08848
0.07999992370605469,0.04,1.6800000667572021,1.5999999999999999,0.000112541,0.000111,0.00483521,0.004468,10.5264,10.4885,0.0877875,0.086446
0.039999961853027344,0.03,1.5399999618530273,1.53,0.000115042,0.000114,0.00502025,0.004678,10.4019,10.3811,0.0869098,0.086786
Average,0.048000001907348634,0.032999999999999995,1.549999976158142,1.5349999999999997,0.00011438750000000001,0.00011359999999999998,0.005075408000000001,0.0047832,10.473899999999999,10.44145,0.08821405000000002,0.0871951
