DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.039999961853027344,0.03,1.5199999809265137,1.54,0.0,0.0,0.00172167,0.001592,0.0666104,0.066567,0.014608,0.014584
0.04999995231628418,0.03,1.4900000095367432,1.51,0.0,0.0,0.00249667,0.002494,0.0755805,0.075328,0.0147897,0.014087
0.040000200271606445,0.03,1.5399999618530273,1.57,0.0,0.0,0.00219821,0.002198,0.0724721,0.072295,0.0140722,0.014043
0.039999961853027344,0.03,1.429999828338623,1.46,0.0,0.0,0.00248983,0.002489,0.0762751,0.076159,0.0140861,0.014054
0.040000200271606445,0.03,1.429999828338623,1.46,0.0,0.0,0.00211013,0.002109,0.0717965,0.071674,0.0139865,0.013961
0.039999961853027344,0.03,1.4600000381469727,1.48,0.0,0.0,0.00250762,0.002508,0.075679,0.075528,0.0140912,0.014069
0.039999961853027344,0.03,1.4900000095367432,1.51,0.0,0.0,0.00156504,0.001564,0.0671921,0.066915,0.0144595,0.014401
0.039999961853027344,0.03,1.4500000476837158,1.47,0.0,0.0,0.00251071,0.002506,0.0755493,0.075421,0.0141148,0.014071
0.039999961853027344,0.03,1.4500000476837158,1.48,0.0,0.0,0.00249279,0.002492,0.0761591,0.076006,0.014049,0.014034
0.039999961853027344,0.03,1.4600000381469727,1.47,0.0,0.0,0.00248417,0.002484,0.0761145,0.075792,0.0142908,0.014224
Average,0.04100000858306885,0.030000000000000006,1.4719999790191651,1.495,0.0,0.0,0.0022576840000000003,0.0022436,0.07334286,0.0731685,0.014254779999999998,0.014152799999999998
