DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.08000016212463379,0.04,1.5699999332427979,1.5199999999999998,0.0,0.0,0.00106292,0.000932,0.0185161,0.01849,0.0041565,0.004143
0.039999961853027344,0.03,1.440000057220459,1.45,0.0,0.0,0.00135871,0.001359,0.0213866,0.021324,0.00462654,0.004613
0.039999961853027344,0.03,1.440000057220459,1.46,0.0,0.0,0.00137587,0.001376,0.0201645,0.020158,0.0068365,0.004684
0.039999961853027344,0.03,1.5699999332427979,1.57,0.0,0.0,0.00123133,0.00123,0.0195778,0.01952,0.00455679,0.004555
0.039999961853027344,0.03,1.5,1.52,0.0,0.0,0.000883041,0.000882,0.0191335,0.017691,0.0039325,0.003883
0.04999995231628418,0.03,1.4600000381469727,1.48,0.0,0.0,0.00126296,0.001263,0.0201585,0.020148,0.00446742,0.004467
0.040000200271606445,0.03,1.5,1.52,0.0,0.0,0.000871166,0.00087,0.0141746,0.014129,0.00366146,0.003651
0.039999961853027344,0.03,1.440000057220459,1.47,0.0,0.0,0.00137437,0.001374,0.0206863,0.020656,0.00455954,0.004559
0.039999961853027344,0.03,1.4600000381469727,1.48,0.0,0.0,0.00125996,0.001258,0.0201013,0.020046,0.00445429,0.00445
0.039999961853027344,0.03,1.4700000286102295,1.49,0.0,0.0,0.00113271,0.001132,0.0182297,0.018124,0.00427367,0.004256
Average,0.045000004768371585,0.031000000000000007,1.4850000143051147,1.496,0.0,0.0,0.0011813037,0.0011676,0.01921289,0.0190286,0.0045525209999999995,0.004326100000000001
