DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.039999961853027344,0.03,1.4800000190734863,1.49,0.0,0.0,0.00472892,0.004301,0.292778,0.29234,0.0568318,0.05677
0.039999961853027344,0.03,1.4500000476837158,1.47,0.0,0.0,0.00467092,0.004669,0.291516,0.291459,0.0563219,0.055685
0.039999961853027344,0.03,1.440000057220459,1.46,0.0,0.0,0.00330871,0.003308,0.285166,0.284606,0.0575078,0.056191
0.039999961853027344,0.03,1.4500000476837158,1.48,0.0,0.0,0.00452042,0.004519,0.304361,0.303406,0.0562451,0.056182
0.039999961853027344,0.03,1.4500000476837158,1.47,0.0,0.0,0.00479363,0.004793,0.297535,0.297004,0.0560126,0.055438
0.039999961853027344,0.03,1.4300000667572021,1.46,0.0,0.0,0.00476725,0.004767,0.293092,0.292598,0.0575708,0.056686
0.039999961853027344,0.03,1.440000057220459,1.47,0.0,0.0,0.00285317,0.002852,0.2836,0.283071,0.0559982,0.055928
0.040000200271606445,0.03,1.4499998092651367,1.46,0.0,0.0,0.00443283,0.004433,0.291933,0.291462,0.0575011,0.056481
0.040000200271606445,0.03,1.4399998188018799,1.47,0.0,0.0,0.00481725,0.004817,0.294139,0.293653,0.0558616,0.055786
0.040000200271606445,0.03,1.4499998092651367,1.47,0.000101583,0.000101,0.00485433,0.004853,0.294664,0.294246,0.0573611,0.056303
Average,0.04000003337860107,0.030000000000000006,1.4479999780654906,1.4700000000000002,1.01583e-05,1.01e-05,0.0043747429999999995,0.0043312,0.2928784,0.2923845,0.056721199999999986,0.056145
