LoadRulesRealTime,LoadRulesCPUTime,LoadRulesMaxRAM_MB,LoadFactsRealTime,LoadFactsCPUTime,LoadFactsMaxRAM_MB,QueryRealTime,QueryCPUTime,QueryMaxRAM_MB,WriteRealTime,WriteCPUTime,WriteMaxRAM_MB
0.00100803375244141,0.000587000000000001,0.0,0.000956058502197266,0.000393000000000001,0.0,0.000516891479492188,0.000479,11.875,0.004623889923095701,0.0043619999999999996,0.0
0.00101208686828613,0.000584999999999999,0.0,0.000539064407348633,0.000354,0.0,0.000542879104614258,0.000505000000000002,11.859375,0.0046811103820800825,0.004446999999999998,0.0
0.00107717514038086,0.000614,0.0,0.000545024871826172,0.000359999999999999,0.0,0.000537872314453125,0.000498000000000002,14.578125,0.004646062850952145,0.004396999999999998,0.0
0.00101709365844727,0.000588000000000002,0.0,0.000533819198608398,0.000355000000000001,0.0,0.000536203384399414,0.000496,14.625,0.0048758983612060556,0.004531,0.0
0.000996828079223633,0.000579999999999999,0.0,0.000535011291503906,0.000351000000000001,0.0,0.000525951385498047,0.000487999999999999,11.640625,0.004587888717651363,0.004358000000000001,0.4375
Average,0.0010222434997558605,0.0005908000000000002,0.0,0.000621795654296875,0.00036260000000000036,0.0,0.0005319595336914064,0.0004932000000000006,12.915625,0.004682970046997069,0.004418999999999999,0.0875
0.00119113922119141,0.000643000000000001,0.0,0.000847816467285156,0.000393000000000001,0.0,0.000555038452148438,0.000510999999999998,12.3125,0.005026102066040042,0.004455000000000002,0.015625
0.00150918960571289,0.000653999999999998,0.0,0.000710010528564453,0.000378,0.0,0.000531911849975586,0.000488000000000002,12.015625,0.005025148391723634,0.004611999999999998,1.0625
0.00121021270751953,0.000643999999999999,0.0,0.000650882720947266,0.000380999999999999,0.0,0.000565052032470703,0.000522000000000002,13.9375,0.004777908325195317,0.004488999999999998,0.0
0.00114989280700684,0.000640999999999999,0.0,0.000567197799682617,0.000366000000000002,0.0,0.000520944595336914,0.000480999999999999,13.15625,0.005910873413085936,0.004840000000000001,0.0
0.00139498710632324,0.000678000000000002,0.0,0.000686168670654297,0.000395,0.0,0.000555038452148438,0.000513,13.890625,0.013067960739135763,0.01037,0.0
Average,0.001156663894653321,0.0006214,0.0,0.0006571054458618164,0.0003726000000000004,0.0,0.0005387783050537111,0.0004981000000000002,12.9890625,0.005722284317016604,0.0050861000000000005,0.1515625
