LoadRulesRealTime,LoadRulesCPUTime,LoadRulesMaxRAM_MB,LoadFactsRealTime,LoadFactsCPUTime,LoadFactsMaxRAM_MB,QueryRealTime,QueryCPUTime,QueryMaxRAM_MB,WriteRealTime,WriteCPUTime,WriteMaxRAM_MB
0.00103497505187988,0.000601000000000001,0.0,0.000663042068481445,0.000456000000000002,0.0,0.000967025756835938,0.000914999999999999,13.578125,0.008267879486083983,0.007947000000000001,0.609375
0.00104284286499023,0.0006,0.0,0.0006561279296875,0.000446999999999999,0.0,0.000936031341552734,0.000896999999999998,12.140625,0.008228063583374025,0.007972000000000002,0.125
0.00100898742675781,0.000587000000000001,0.0,0.000633001327514648,0.000437,0.0,0.000934839248657227,0.000897999999999999,11.90625,0.008143186569213864,0.007869000000000001,0.125
0.00100398063659668,0.000582000000000001,0.0,0.000632047653198242,0.000434,0.0,0.00094294548034668,0.000896999999999998,11.828125,0.00805306434631348,0.007778000000000003,0.0
0.00100111961364746,0.000583999999999998,0.0,0.00065302848815918,0.000456000000000002,0.0,0.000928878784179688,0.000892,11.71875,0.008876323699951172,0.007934,0.609375
Average,0.001018381118774412,0.0005908000000000002,0.0,0.000647449493408203,0.00044600000000000054,0.0,0.0009419441223144535,0.0008997999999999989,12.234375,0.008313703536987304,0.0079,0.29375
0.00118803977966309,0.000622000000000001,0.0,0.000715017318725586,0.000448999999999998,0.0,0.000948905944824219,0.000909,1.96875,0.00845217704772949,0.007941,11.09375
0.00120401382446289,0.000625000000000001,0.0,0.000719070434570312,0.000449999999999999,0.0,0.00100493431091309,0.000914000000000002,14.59375,0.00868511199951171,0.008269999999999998,0.0
0.00118303298950195,0.000624999999999997,0.0,0.000734090805053711,0.000456000000000002,0.0,0.0009918212890625,0.000945000000000001,14.28125,0.00867915153503418,0.008268,0.0
0.00126314163208008,0.000625000000000001,0.0,0.00072789192199707,0.000470000000000002,0.0,0.000957012176513672,0.000916999999999998,13.078125,0.008913993835449219,0.008517000000000002,0.0
0.0011742115020752,0.000625000000000001,0.0,0.000710010528564453,0.000476000000000001,0.0,0.000985860824584961,0.000945999999999999,14.578125,0.00874423980712891,0.008274000000000002,0.0
Average,0.001110434532165527,0.0006076000000000001,0.0,0.0006843328475952148,0.00045310000000000044,0.0,0.000959825515747071,0.0009129999999999994,11.9671875,0.008504319190979003,0.008077,1.25625
