DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.039999961853027344,0.03,1.4500000476837158,1.47,0.000123333,0.000123,0.00115912,0.001152,0.00477392,0.004764,0.00196575,0.001963
0.039999961853027344,0.03,1.5999999046325684,1.5499999999999998,0.0,0.0,0.000787833,0.000787,0.00338054,0.003381,0.00143029,0.00143
0.039999961853027344,0.03,1.5299999713897705,1.54,0.000117542,0.000117,0.001166,0.001165,0.004665,0.004665,0.00192987,0.00193
0.039999961853027344,0.03,1.4500000476837158,1.49,0.0,0.0,0.000806875,0.000807,0.00349458,0.003495,0.00148067,0.001479
0.039999961853027344,0.03,1.4500000476837158,1.47,0.0,0.0,0.00112317,0.001123,0.005104,0.005103,0.00208283,0.002082
0.039999961853027344,0.03,1.4500000476837158,1.47,0.000125542,0.000124,0.0011695,0.001169,0.00476167,0.004762,0.00188317,0.001883
0.039999961853027344,0.03,1.4700000286102295,1.48,0.0,0.0,0.000729708,0.000729,0.00436796,0.004366,0.00193467,0.001933
0.039999961853027344,0.039999999999999994,1.4600000381469727,1.49,0.0,0.0,0.00117837,0.001177,0.00506717,0.005066,0.00194467,0.001943
0.039999961853027344,0.039999999999999994,1.4500000476837158,1.46,0.0001255,0.000125,0.00116504,0.001164,0.005097,0.005097,0.00193667,0.001933
0.040000200271606445,0.03,1.429999828338623,1.46,0.000126125,0.000126,0.00117913,0.001178,0.00500971,0.005009,0.00192742,0.001924
Average,0.039999985694885255,0.031999999999999994,1.4740000009536742,1.4880000000000002,6.180419999999998e-05,6.15e-05,0.0010464746000000001,0.0010450999999999998,0.004572155,0.0045708,0.001851601,0.0018499999999999999
