DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.039999961853027344,0.03,1.440000057220459,1.47,0.000125,0.000125,0.000936083,0.000935,0.0127856,0.012781,0.00164358,0.001406
0.039999961853027344,0.03,1.4600000381469727,1.48,0.000110125,0.00011,0.000937667,0.000937,0.0127825,0.012732,0.00135333,0.001329
0.039999961853027344,0.03,1.4700000286102295,1.48,0.0,0.0,0.000611125,0.00061,0.009157,0.009114,0.00115571,0.001155
0.039999961853027344,0.03,1.4900000095367432,1.49,0.000115958,0.000115,0.000844125,0.000843,0.0128201,0.012795,0.00148846,0.001474
0.039999961853027344,0.03,1.4700000286102295,1.48,0.000126792,0.000125,0.000932667,0.000932,0.0130486,0.013026,0.00143717,0.00143
0.040000200271606445,0.03,1.5099999904632568,1.52,0.0,0.0,0.000719417,0.000718,0.010736,0.010731,0.00121912,0.001219
0.039999961853027344,0.03,1.5099999904632568,1.51,0.000116208,0.000116,0.000936459,0.000936,0.012782,0.012776,0.00143175,0.001431
0.039999961853027344,0.03,1.5099999904632568,1.52,0.000125458,0.000125,0.000932,0.000932,0.013292,0.013287,0.00139946,0.001398
0.039999961853027344,0.03,1.4600000381469727,1.48,0.000114167,0.000114,0.00083525,0.000834,0.0124552,0.012444,0.00138383,0.001374
0.039999961853027344,0.03,1.4600000381469727,1.47,0.000126792,0.000127,0.000933167,0.000932,0.0130074,0.012971,0.00142854,0.001428
Average,0.039999985694885255,0.030000000000000006,1.478000020980835,1.49,9.605e-05,9.57e-05,0.000861796,0.0008608999999999998,0.01228664,0.0122657,0.0013940950000000001,0.0013644000000000002
