DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.039999961853027344,0.03,1.440000057220459,1.47,0.000125334,0.000125,0.00115442,0.001153,0.0170581,0.016996,0.00180058,0.001796
0.039999961853027344,0.03,1.5,1.5,0.000124542,0.000124,0.00115321,0.001152,0.0170603,0.017032,0.00185112,0.001845
0.040000200271606445,0.03,1.4399998188018799,1.45,0.0001235,0.000123,0.00115192,0.001151,0.0170365,0.017028,0.00179762,0.001794
0.039999961853027344,0.03,1.4500000476837158,1.47,0.00012575,0.000124,0.00115917,0.001158,0.0165178,0.016514,0.00171546,0.001714
0.039999961853027344,0.03,1.4500000476837158,1.46,0.000116208,0.000116,0.00117092,0.00117,0.0169017,0.016858,0.00175017,0.001748
0.040000200271606445,0.03,1.4399998188018799,1.46,0.00011825,0.000116,0.00118404,0.001183,0.0167828,0.016773,0.00178758,0.001782
0.04999995231628418,0.03,1.4700000286102295,1.48,0.000127291,0.000126,0.00116992,0.001169,0.0162038,0.016179,0.00178246,0.00178
0.039999961853027344,0.03,1.440000057220459,1.46,0.000129542,0.000129,0.00115192,0.001151,0.0168403,0.016828,0.00170575,0.001699
0.040000200271606445,0.03,1.4399998188018799,1.46,0.000125167,0.000124,0.00115317,0.001152,0.016992,0.016989,0.00177942,0.001778
0.039999961853027344,0.03,1.4600000381469727,1.48,0.0,0.0,0.000731041,0.00073,0.0116041,0.011602,0.00221688,0.001418
Average,0.04100003242492676,0.030000000000000006,1.452999973297119,1.469,0.00011155839999999999,0.0001107,0.0011179731,0.0011169,0.01629974,0.0162799,0.0018187040000000002,0.0017353999999999998
