DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.039999961853027344,0.039999999999999994,1.5,1.51,0.000125542,0.000124,0.000719959,0.000718,0.00256067,0.00256,0.00124433,0.001244
0.039999961853027344,0.03,1.4700000286102295,1.49,0.000125917,0.000126,0.000719417,0.000718,0.00243358,0.002433,0.00107733,0.001077
0.039999961853027344,0.03,1.4900000095367432,1.5,0.000114583,0.000114,0.000652083,0.000651,0.00228054,0.00228,0.00109058,0.00109
0.039999961853027344,0.03,1.5,1.51,0.000126333,0.000125,0.000728584,0.000727,0.00256542,0.002566,0.00121975,0.001219
0.04999995231628418,0.03,1.4500000476837158,1.48,0.000123042,0.000122,0.000714959,0.000714,0.00256554,0.002565,0.00118392,0.001184
0.040000200271606445,0.03,1.4599997997283936,1.47,0.00013425,0.000133,0.000720958,0.000721,0.00256771,0.002565,0.00123246,0.001231
0.039999961853027344,0.03,1.4700000286102295,1.49,0.000127458,0.000126,0.000720375,0.00072,0.00257017,0.002569,0.00124671,0.001246
0.039999961853027344,0.03,1.4800000190734863,1.49,0.00012525,0.000125,0.000721833,0.000721,0.00255621,0.002556,0.00124408,0.001244
0.039999961853027344,0.03,1.4700000286102295,1.48,0.000124667,0.000125,0.000718292,0.000717,0.00256092,0.00256,0.00127142,0.00127
0.039999961853027344,0.03,1.440000057220459,1.46,0.000125333,0.000124,0.000717959,0.000718,0.00255608,0.002556,0.00178096,0.001301
Average,0.040999984741210936,0.031000000000000007,1.4730000019073486,1.4880000000000002,0.0001252375,0.00012440000000000004,0.0007134418999999999,0.0007125,0.002521684,0.002521,0.001259154,0.0012106000000000003
