DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.039999961853027344,0.03,1.4800000190734863,1.47,0.0,0.0,0.00121725,0.000972,0.0051035,0.005102,0.00203712,0.002035
0.039999961853027344,0.03,1.4500000476837158,1.47,0.0,0.0,0.00120688,0.001206,0.00471279,0.004713,0.00189779,0.001898
0.039999961853027344,0.03,1.440000057220459,1.46,0.0,0.0,0.00121717,0.001215,0.00496675,0.004966,0.00193867,0.001936
0.040000200271606445,0.03,1.4699997901916504,1.49,0.0,0.0,0.00121325,0.001212,0.00463521,0.004635,0.00175779,0.001757
0.039999961853027344,0.03,1.4700000286102295,1.48,0.0,0.0,0.00121104,0.00121,0.00506837,0.005067,0.00189,0.001887
0.04999995231628418,0.03,1.4900000095367432,1.5,0.0,0.0,0.00108712,0.001086,0.00489063,0.004889,0.00193079,0.001929
0.039999961853027344,0.03,1.4500000476837158,1.47,0.0,0.0,0.00120746,0.001207,0.00482467,0.004824,0.00260829,0.001981
0.039999961853027344,0.03,1.4600000381469727,1.47,0.0,0.0,0.00120317,0.001202,0.00475792,0.004757,0.00189087,0.00189
0.039999961853027344,0.03,1.4700000286102295,1.48,0.0,0.0,0.00120238,0.001202,0.004724,0.004723,0.00189492,0.001891
0.040000200271606445,0.03,1.4399998188018799,1.46,0.0,0.0,0.00120254,0.001201,0.00483004,0.004829,0.00188229,0.00188
Average,0.04100000858306885,0.030000000000000006,1.4619999885559083,1.4750000000000003,0.0,0.0,0.001196826,0.0011713000000000001,0.004851388,0.0048505,0.001972853,0.0019084
