DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.039999961853027344,0.03,1.4600000381469727,1.48,0.0,0.0,0.00107396,0.00081,0.00369517,0.003694,0.00190925,0.001909
0.039999961853027344,0.03,1.4900000095367432,1.5,0.0,0.0,0.00109383,0.001093,0.00446596,0.004465,0.00188521,0.001884
0.039999961853027344,0.03,1.429999828338623,1.46,0.0,0.0,0.00108654,0.001085,0.00431575,0.004314,0.00168112,0.00168
0.039999961853027344,0.03,1.4700000286102295,1.48,0.0,0.0,0.00108421,0.001083,0.00409679,0.004096,0.00169375,0.001694
0.039999961853027344,0.03,1.4900000095367432,1.49,0.0,0.0,0.00109862,0.001077,0.00446588,0.004465,0.001889,0.001888
0.039999961853027344,0.03,1.4399998188018799,1.46,0.0,0.0,0.00108642,0.001085,0.00447388,0.004473,0.00169367,0.001692
0.039999961853027344,0.03,1.4200000762939453,1.45,0.0,0.0,0.00108458,0.001085,0.00410296,0.004103,0.00169612,0.001695
0.039999961853027344,0.03,1.429999828338623,1.45,0.0,0.0,0.00079125,0.00079,0.0032235,0.003222,0.00139404,0.001393
0.039999961853027344,0.03,1.4300000667572021,1.45,0.000106375,0.000106,0.00108938,0.001089,0.00433671,0.004336,0.00167383,0.001673
0.039999961853027344,0.03,1.4600000381469727,1.47,0.0,0.0,0.0010935,0.001092,0.00448037,0.00448,0.00171471,0.001714
Average,0.039999961853027344,0.030000000000000006,1.4519999742507934,1.4689999999999999,1.06375e-05,1.06e-05,0.0010582290000000002,0.0010289,0.0041656969999999995,0.0041648,0.0017230699999999997,0.0017222000000000001
