DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.039999961853027344,0.03,1.4300000667572021,1.44,0.0,0.0,0.001569,0.000852,0.00257725,0.002576,0.00151575,0.001198
0.040000200271606445,0.03,1.4700000286102295,1.48,0.0,0.0,0.000680708,0.000681,0.00242067,0.002421,0.00114767,0.001146
0.039999961853027344,0.03,1.4600000381469727,1.47,0.0,0.0,0.000756833,0.000756,0.00257229,0.002571,0.00109729,0.001096
0.039999961853027344,0.03,1.4800000190734863,1.49,0.0,0.0,0.000754958,0.000755,0.00256912,0.002569,0.00109779,0.001097
0.040000200271606445,0.03,1.4399998188018799,1.46,0.000101917,0.000101,0.000762875,0.000763,0.00243408,0.002434,0.00105825,0.001058
0.04999995231628418,0.03,1.4500000476837158,1.46,0.0,0.0,0.000761292,0.000759,0.00256675,0.002566,0.00117833,0.001178
0.039999961853027344,0.03,1.4600000381469727,1.47,0.0,0.0,0.000757958,0.000757,0.00246158,0.002461,0.00106542,0.001064
0.039999961853027344,0.03,1.4300000667572021,1.45,0.0,0.0,0.000759416,0.000759,0.00246908,0.002469,0.00105846,0.001057
0.039999961853027344,0.03,1.4300000667572021,1.46,0.0,0.0,0.000681208,0.00068,0.00228437,0.002284,0.00111121,0.00111
0.039999961853027344,0.03,1.4500000476837158,1.46,0.0,0.0,0.00076875,0.000768,0.00257504,0.002574,0.00120275,0.001203
Average,0.04100000858306885,0.030000000000000006,1.450000023841858,1.464,1.01917e-05,1.01e-05,0.0008252998000000001,0.000753,0.002493023,0.0024925000000000004,0.0011532920000000002,0.0011207
