DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.040000200271606445,0.03,1.429999828338623,1.46,0.000116709,0.000117,0.00104758,0.001047,0.0147693,0.014765,0.00162025,0.001616
0.039999961853027344,0.03,1.4500000476837158,1.48,0.000125541,0.000125,0.00104808,0.001047,0.0146969,0.014679,0.00153725,0.001532
0.039999961853027344,0.03,1.4700000286102295,1.47,0.000128541,0.000128,0.00106008,0.001059,0.014546,0.014469,0.00157221,0.001567
0.040000200271606445,0.03,1.4900000095367432,1.51,0.000126167,0.000126,0.00104679,0.001046,0.0143236,0.014318,0.00250825,0.001654
0.039999961853027344,0.03,1.4700000286102295,1.49,0.000116125,0.000116,0.00104558,0.001045,0.0151468,0.015142,0.00166425,0.001659
0.039999961853027344,0.03,1.4800000190734863,1.5,0.000129041,0.000128,0.001051,0.001051,0.0145697,0.014508,0.00164333,0.001638
0.039999961853027344,0.03,1.4800000190734863,1.49,0.000125625,0.000125,0.00105333,0.001052,0.0149689,0.014964,0.00161471,0.001614
0.040000200271606445,0.03,1.4599997997283936,1.47,0.000125625,0.000125,0.00104412,0.001044,0.0151174,0.015115,0.00160713,0.001607
0.039999961853027344,0.03,1.4600000381469727,1.47,0.00012475,0.000124,0.001038,0.001037,0.0150018,0.014991,0.00162071,0.00162
0.039999961853027344,0.03,1.4800000190734863,1.5,0.000112792,0.000112,0.000930917,0.00093,0.0136894,0.013687,0.00150571,0.001497
Average,0.04000003337860107,0.030000000000000006,1.4669999837875367,1.4840000000000002,0.00012309160000000002,0.0001226,0.0010365476999999999,0.0010358,0.014682980000000002,0.0146638,0.00168938,0.0016004000000000005
