DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.039999961853027344,0.03,1.4700000286102295,1.5,0.0,0.0,0.000737333,0.000497,0.000901041,0.0009,0.000912208,0.000762
0.040000200271606445,0.03,1.4699997901916504,1.49,0.0,0.0,0.000483416,0.000483,0.00117637,0.001177,0.00076575,0.000648
0.039999961853027344,0.03,1.4800000190734863,1.48,0.0,0.0,0.0005485,0.000547,0.00133517,0.001335,0.000718292,0.000717
0.04999995231628418,0.03,1.5,1.5,0.0,0.0,0.000455,0.000454,0.000878083,0.000878,0.000470208,0.00047
0.039999961853027344,0.03,1.5299999713897705,1.54,0.0,0.0,0.000542041,0.00054,0.00132492,0.001324,0.000680833,0.00068
0.040000200271606445,0.03,1.4599997997283936,1.48,0.0,0.0,0.000541,0.00054,0.00132192,0.001321,0.000676208,0.000676
0.039999961853027344,0.03,1.4600000381469727,1.47,0.0,0.0,0.000551625,0.000551,0.00132329,0.00132,0.000690375,0.000686
0.039999961853027344,0.03,1.4800000190734863,1.49,0.0,0.0,0.00053675,0.000535,0.00132192,0.001322,0.000680959,0.00068
0.039999961853027344,0.03,1.4499998092651367,1.47,0.0,0.0,0.000532875,0.000532,0.00132433,0.001324,0.000724875,0.000724
0.039999961853027344,0.03,1.4700000286102295,1.48,0.0,0.0,0.000536334,0.000535,0.00132854,0.001329,0.000689792,0.000689
Average,0.04100000858306885,0.030000000000000006,1.4769999504089355,1.4900000000000002,0.0,0.0,0.0005464874,0.0005214000000000001,0.0012235584000000002,0.0012230000000000003,0.00070095,0.0006732
