DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.029999971389770508,0.03,1.4300000667572021,1.44,0.000125458,0.000124,0.00294713,0.002947,0.00704358,0.007042,0.000712625,0.000712
0.04999995231628418,0.03,1.440000057220459,1.48,0.000125584,0.000125,0.00293479,0.002934,0.0066815,0.006679,0.000702458,0.000702
0.039999961853027344,0.03,1.4300000667572021,1.45,0.000125834,0.000125,0.002931,0.00293,0.00682925,0.006828,0.000707584,0.000707
0.039999961853027344,0.03,1.4100000858306885,1.43,0.000127042,0.000125,0.00296033,0.00296,0.00677388,0.006772,0.000710416,0.00071
0.029999971389770508,0.03,1.4300000667572021,1.45,0.00011375,0.000113,0.00261333,0.002613,0.00716058,0.007158,0.000684334,0.000684
0.039999961853027344,0.03,1.4300000667572021,1.45,0.0001245,0.000124,0.00294425,0.002943,0.00683125,0.006828,0.000711083,0.00071
0.040000200271606445,0.03,1.4199998378753662,1.43,0.000124792,0.000125,0.00293467,0.002934,0.00688596,0.006884,0.000709625,0.000709
0.039999961853027344,0.03,1.4200000762939453,1.44,0.00011325,0.000112,0.00262671,0.002626,0.00651517,0.006513,0.000718541,0.000718
0.039999961853027344,0.03,1.4300000667572021,1.44,0.000125583,0.000125,0.00291996,0.002919,0.00709233,0.007091,0.0006955,0.000694
0.039999961853027344,0.03,1.4100000858306885,1.43,0.000125,0.000124,0.002928,0.002926,0.00704004,0.007037,0.0007045,0.000704
Average,0.03899998664855957,0.030000000000000006,1.425000047683716,1.4439999999999997,0.0001230793,0.0001222,0.0028740170000000004,0.0028732000000000002,0.006885354000000001,0.006883200000000001,0.0007056666000000001,0.0007049999999999999
