DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.039999961853027344,0.03,1.4200000762939453,1.45,0.0,0.0,0.073709,0.073336,0.831615,0.830456,0.0133603,0.012524
0.039999961853027344,0.03,1.4100000858306885,1.42,0.0,0.0,0.0746544,0.07464,0.836426,0.835548,0.0124042,0.012401
0.040000200271606445,0.03,1.4099998474121094,1.43,0.0,0.0,0.0737931,0.073777,0.830693,0.830452,0.0126442,0.012642
0.040000200271606445,0.03,1.4099998474121094,1.43,0.0,0.0,0.0623702,0.062361,0.836877,0.836238,0.0135825,0.012545
0.039999961853027344,0.03,1.3999998569488525,1.42,0.000104083,0.000104,0.0749184,0.074891,0.832157,0.831967,0.0126901,0.012676
0.039999961853027344,0.03,1.4099998474121094,1.43,0.0,0.0,0.0657386,0.065731,0.836086,0.835494,0.0129849,0.012983
0.039999961853027344,0.03,1.429999828338623,1.44,0.0,0.0,0.0739481,0.073938,0.834674,0.831235,0.0125304,0.012528
0.039999961853027344,0.03,1.4200000762939453,1.43,0.0,0.0,0.0668264,0.066807,0.838594,0.838384,0.0123552,0.012354
0.039999961853027344,0.03,1.4100000858306885,1.42,0.0,0.0,0.0742961,0.074277,0.833484,0.832783,0.0124297,0.012425
0.039999961853027344,0.03,1.440000057220459,1.46,0.0,0.0,0.0726673,0.07265,0.841257,0.840667,0.0126918,0.012431
Average,0.04000000953674317,0.030000000000000006,1.415999960899353,1.4329999999999998,1.04083e-05,1.0399999999999999e-05,0.07129216,0.07124079999999999,0.8351862999999999,0.8343223999999999,0.012767329999999999,0.0125509
