DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.039999961853027344,0.03,1.4200000762939453,1.44,0.000112875,0.000113,0.0744796,0.074469,0.808607,0.808454,0.0127958,0.012794
0.039999961853027344,0.03,1.4200000762939453,1.43,0.000123667,0.000123,0.0742163,0.074206,0.814271,0.814147,0.0124061,0.012404
0.039999961853027344,0.03,1.4200000762939453,1.44,0.000112833,0.000112,0.0746583,0.074649,0.809735,0.809506,0.0125539,0.012552
0.039999961853027344,0.03,1.4300000667572021,1.45,0.000125667,0.000125,0.0746416,0.074632,0.812986,0.812826,0.0124553,0.012452
0.039999961853027344,0.03,1.4200000762939453,1.44,0.000113125,0.000113,0.0745603,0.07455,0.809637,0.809448,0.0126695,0.012667
0.039999961853027344,0.03,1.4200000762939453,1.43,0.000125541,0.000124,0.0744968,0.074485,0.814572,0.81435,0.0124086,0.012406
0.039999961853027344,0.03,1.4100000858306885,1.44,0.0001175,0.000118,0.0745319,0.074521,0.813891,0.813722,0.0127048,0.012702
0.039999961853027344,0.03,1.4200000762939453,1.44,0.0001265,0.000126,0.0729525,0.072935,0.813976,0.812839,0.013388,0.012317
0.039999961853027344,0.03,1.4200000762939453,1.44,0.000126333,0.000125,0.0747822,0.074772,0.809738,0.808885,0.0122968,0.012293
0.039999961853027344,0.03,1.4200000762939453,1.45,0.000125959,0.000126,0.0735025,0.073493,0.815667,0.814902,0.0133676,0.012756
Average,0.039999961853027344,0.030000000000000006,1.4200000762939453,1.44,0.00012099999999999999,0.00012050000000000002,0.0742822,0.07427120000000001,0.812308,0.8119078999999999,0.01270464,0.012534299999999998
