DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.039999961853027344,0.03,1.4100000858306885,1.42,0.0,0.0,0.00266571,0.002048,0.0046815,0.004678,0.000594333,0.000594
0.039999961853027344,0.039999999999999994,1.4099998474121094,1.43,0.0,0.0,0.00297375,0.002972,0.00676758,0.006765,0.000702709,0.000702
0.039999961853027344,0.03,1.4200000762939453,1.45,0.0,0.0,0.00267062,0.002671,0.00661742,0.006615,0.000665542,0.000665
0.039999961853027344,0.03,1.3999998569488525,1.45,0.000100667,0.0,0.00297562,0.002975,0.00702679,0.007024,0.000679792,0.000679
0.039999961853027344,0.03,1.4100000858306885,1.44,0.0,0.0,0.00296788,0.002966,0.00662858,0.006626,0.00064075,0.00064
0.040000200271606445,0.039999999999999994,1.4900000095367432,1.5,0.0,0.0,0.00230767,0.002307,0.00540642,0.005405,0.000567958,0.000566
0.039999961853027344,0.03,1.4300000667572021,1.44,0.0,0.0,0.00297946,0.002978,0.00689942,0.006897,0.000668708,0.000668
0.039999961853027344,0.03,1.4500000476837158,1.48,0.0,0.0,0.00186046,0.001842,0.00440592,0.004397,0.000545916,0.000467
0.039999961853027344,0.03,1.4200000762939453,1.44,0.0,0.0,0.00299004,0.00299,0.0070565,0.007055,0.000677208,0.000677
0.04999995231628418,0.039999999999999994,1.4100000858306885,1.43,0.0,0.0,0.00298258,0.002981,0.0068695,0.006868,0.000686875,0.000686
Average,0.040999984741210936,0.033,1.4250000238418579,1.448,1.00667e-05,0.0,0.002737379,0.0026730000000000005,0.006235963,0.006233,0.0006429791,0.0006344
