LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00104880332946777,0.000607,0.000551223754882812,0.000381999999999999,1.61887192726135,1.608854,0.07789397239684992,0.07748899999999992
0.00104784965515137,0.000595,0.000641107559204102,0.000418,1.61373591423035,1.60404,0.08338093757628995,0.08483000000000018
0.00112318992614746,0.000626999999999999,0.000552892684936523,0.000376999999999999,1.61031794548035,1.602524,0.07850408554076993,0.07719100000000001
0.00111699104309082,0.000648000000000001,0.00061798095703125,0.000391999999999998,1.61740899085999,1.608321,0.06885409355162997,0.06797200000000014
0.00104522705078125,0.000614,0.000646829605102539,0.000411999999999999,1.61216306686401,1.604341,0.08818602561951017,0.08535099999999995
0.00109696388244629,0.000640999999999999,0.000653982162475586,0.000422,1.61094212532043,1.60409,0.07587075233460006,0.07204199999999994
0.00103402137756348,0.000609,0.000638008117675781,0.000415,1.61781883239746,1.609337,0.07439637184143,0.07296499999999995
0.00103092193603516,0.000600000000000002,0.000607013702392578,0.00039,1.62347292900085,1.612685,0.07457017898559992,0.07465500000000014
0.00103902816772461,0.000607,0.000635862350463867,0.000414000000000001,1.6137421131134,1.605832,0.08081388473511009,0.07947500000000018
0.00110292434692383,0.000634000000000001,0.000751972198486328,0.000441999999999998,1.61251592636108,1.604809,0.08375811576843994,0.08219200000000004
Average,0.001068592071533204,0.0006182000000000002,0.0006296873092651366,0.00040639999999999947,1.6150989770889272,1.6064833,0.078622841835023,0.07741620000000005
