LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00103378295898438,0.000589000000000001,0.000631093978881836,0.000222999999999999,0.00101304054260254,0.000949999999999999,0.009614944458007861,0.009241000000000001
0.00102806091308594,0.000591,0.000414848327636719,0.000217,0.00102019309997559,0.000952,0.009718894958496111,0.009299
0.00101017951965332,0.00059,0.000422000885009766,0.000217,0.00101685523986816,0.000953999999999998,0.01030898094177244,0.009304000000000002
0.0010230541229248,0.000596000000000001,0.000419139862060547,0.000217,0.00103402137756348,0.000956,0.00964498519897462,0.009269
0.00101709365844727,0.000597,0.00046086311340332,0.000242999999999998,0.0010991096496582,0.001011,0.0096609592437744,0.009284
0.00104904174804688,0.000605999999999999,0.000359058380126953,0.000205,0.00101089477539062,0.000952,0.01007604598999028,0.009637
0.00103902816772461,0.000609999999999999,0.000414848327636719,0.000216000000000001,0.00101900100708008,0.000954999999999999,0.00974392890930172,0.009302000000000001
0.00104713439941406,0.000614,0.000422000885009766,0.000218000000000001,0.0010979175567627,0.001014,0.009650230407714799,0.009147
0.00102901458740234,0.000600999999999999,0.000423908233642578,0.000224,0.00107622146606445,0.000990000000000001,0.00961279869079595,0.009225999999999998
0.00102710723876953,0.000601000000000001,0.000421047210693359,0.000217,0.00102996826171875,0.000963,0.00970816612243655,0.009297
Average,0.001030349731445313,0.0005995,0.00043888092041015635,0.0002196999999999999,0.001041722297668457,0.0009696999999999998,0.009773993492126473,0.009300600000000001
