LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00106000900268555,0.000607999999999999,0.000564098358154297,0.000351000000000001,0.0062868595123291,0.00601,0.060330152511596694,0.057467000000000004
0.001007080078125,0.000586,0.000570058822631836,0.000353000000000001,0.0061638355255127,0.005904,0.057938098907470696,0.057094
0.00103592872619629,0.000595,0.000567913055419922,0.000350000000000001,0.00622105598449707,0.005959,0.05876088142395022,0.056997
0.00103998184204102,0.000595,0.000581026077270508,0.000367999999999999,0.00623583793640137,0.005991,0.05819225311279293,0.056937
0.00104308128356934,0.000597,0.000563859939575195,0.000351000000000001,0.00614500045776367,0.005905,0.05929589271545413,0.056944
0.00101208686828613,0.000586,0.00055694580078125,0.000344000000000001,0.00631093978881836,0.006048,0.057866096496582045,0.056969000000000006
0.00103402137756348,0.000607,0.000558137893676758,0.00035,0.00616884231567383,0.005918,0.05816102027893068,0.057197000000000005
0.00103592872619629,0.000607999999999999,0.000557184219360352,0.000351000000000001,0.00629186630249023,0.006033,0.05930900573730467,0.056817000000000006
0.00102090835571289,0.000599000000000001,0.000579118728637695,0.000354999999999999,0.00615191459655762,0.005904,0.058175086975097684,0.057132999999999996
0.00101804733276367,0.000588000000000002,0.000565052032470703,0.000343,0.00635194778442383,0.006033,0.05938100814819337,0.057047
Average,0.001030707359313966,0.0005969,0.0005663394927978517,0.0003516000000000004,0.006232810020446777,0.005970500000000001,0.0587409496307373,0.05706019999999999
