LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00107812881469727,0.000628,0.00055694580078125,0.000379000000000001,0.953191995620728,0.947711,0.058792829513552025,0.05515300000000001
0.00108885765075684,0.000642999999999999,0.000590085983276367,0.000368,0.966877937316895,0.959481,0.04493093490600497,0.04439900000000008
0.0010988712310791,0.00064,0.000635147094726562,0.000385,0.95153284072876,0.945658,0.05513715744018999,0.053949000000000025
0.00112295150756836,0.000666999999999999,0.000498056411743164,0.000337,0.953575134277344,0.948078,0.05257964134216597,0.051290999999999976
0.00103998184204102,0.000598000000000001,0.000563144683837891,0.000347999999999999,0.962679862976074,0.956768,0.04223704338073597,0.041650000000000076
0.00108504295349121,0.000619,0.000501155853271484,0.000329999999999999,0.956228017807007,0.950457,0.055626869201663154,0.05561399999999994
0.00103306770324707,0.000594000000000001,0.000545978546142578,0.000345,0.951965808868408,0.947198,0.05248117446899192,0.05135000000000001
0.00103998184204102,0.000607,0.00049901008605957,0.000333999999999999,0.95088791847229,0.945186,0.05493998527526989,0.054763000000000006
0.00103020668029785,0.000601000000000001,0.000570774078369141,0.000350999999999999,0.961410999298096,0.955077,0.04604887962341386,0.04588900000000007
0.00120186805725098,0.000657,0.000564098358154297,0.00035,0.94927191734314,0.943978,0.05844521522522006,0.05711200000000005
Average,0.001081895828247072,0.0006254000000000001,0.0005524396896362303,0.0003526999999999997,0.9557622432708742,0.9499592,0.05212197303772078,0.051117000000000024
