LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00102996826171875,0.000595,0.000808954238891602,0.000385,0.00634503364562988,0.005895,0.05793499946594241,0.0568
0.00103306770324707,0.000604,0.000568151473999023,0.000347,0.00612497329711914,0.005743,0.05991888046264646,0.05715200000000001
0.00102901458740234,0.000584000000000001,0.000562906265258789,0.000345,0.00622010231018066,0.005806,0.06013488769531255,0.058098000000000004
0.00108504295349121,0.000614999999999999,0.000557899475097656,0.000349,0.00612902641296387,0.005743,0.05998396873474124,0.057199
0.00103616714477539,0.000595,0.000561952590942383,0.000347,0.00626683235168457,0.005805,0.059402227401733426,0.056997
0.00102782249450684,0.000600999999999999,0.000576019287109375,0.000351000000000001,0.00616717338562012,0.005773,0.06246972084045409,0.059759999999999994
0.00102901458740234,0.000596999999999999,0.00059199333190918,0.000364000000000001,0.00625801086425781,0.005815,0.058643817901611286,0.056868
0.00101304054260254,0.000587000000000001,0.000573158264160156,0.000345,0.00610184669494629,0.005725,0.059602975845336914,0.057031000000000005
0.00121307373046875,0.000622000000000001,0.000550031661987305,0.000333,0.00626587867736816,0.005809,0.05893421173095704,0.056895999999999995
0.00102615356445312,0.000601000000000001,0.000571012496948242,0.000347,0.00612282752990723,0.005732,0.05922698974609378,0.057076
Average,0.001052236557006835,0.0006001000000000001,0.0005922079086303711,0.00035130000000000024,0.006200170516967774,0.005784600000000001,0.059625267982482924,0.0573877
