LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00127482414245605,0.000613000000000001,0.000614166259765625,0.000401,0.00950288772583008,0.009108,0.08827018737792972,0.08645599999999999
0.00104713439941406,0.000605,0.000615835189819336,0.000376,0.00944113731384277,0.00898,0.08391380310058592,0.08232199999999999
0.00104188919067383,0.000602,0.000555992126464844,0.000385,0.00952816009521484,0.009123,0.08365178108215336,0.08203099999999999
0.00102090835571289,0.000597,0.000618934631347656,0.000395999999999999,0.00941896438598633,0.009008,0.08506584167480467,0.08348799999999999
0.00100994110107422,0.000592000000000001,0.000601053237915039,0.000385999999999999,0.0093541145324707,0.00891,0.085392951965332,0.083951
0.00117397308349609,0.000633999999999999,0.000543117523193359,0.000375,0.00924587249755859,0.008878,0.085057258605957,0.083779
0.00117087364196777,0.000617000000000001,0.000607967376708984,0.000381000000000001,0.00945496559143066,0.009041,0.08423089981079103,0.082539
0.00103378295898438,0.000598,0.000622034072875977,0.000386000000000001,0.00934410095214844,0.008931,0.08409881591796876,0.08214
0.00101804733276367,0.000588999999999999,0.000602960586547852,0.000385999999999999,0.00922894477844238,0.008867,0.08343887329101561,0.082218
0.00101709365844727,0.000586,0.000603914260864258,0.000393000000000001,0.00934314727783203,0.008955,0.08480978012084957,0.08330599999999999
Average,0.0010808467864990231,0.0006033,0.0005985975265502929,0.00038649999999999996,0.009386229515075683,0.0089801,0.08479301929473877,0.083223
