LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00127196311950684,0.000727999999999999,0.000540018081665039,0.000300000000000002,0.211863994598389,0.209975,0.019865989685057983,0.019337999999999994
0.00106096267700195,0.0006,0.00046992301940918,0.000271,0.208768129348755,0.20672,0.022541999816894004,0.022164000000000017
0.00106406211853027,0.000600999999999999,0.000478982925415039,0.000269999999999999,0.207659959793091,0.205917,0.02141618728637701,0.02090900000000001
0.0010371208190918,0.000617000000000001,0.000490903854370117,0.000274,0.210774183273315,0.208726,0.020976781845092995,0.02082500000000001
0.00103092193603516,0.000604,0.000471115112304688,0.00026,0.2084059715271,0.20682,0.020992040634154996,0.020963999999999983
0.0010528564453125,0.000605,0.000466108322143555,0.000262999999999999,0.208378076553345,0.206652,0.02849602699279799,0.02623600000000001
0.00102782249450684,0.000588,0.000461101531982422,0.000261000000000001,0.209951877593994,0.207698,0.020481109619140986,0.019914000000000015
0.00101208686828613,0.000588999999999999,0.000488996505737305,0.000264,0.20726490020752,0.205632,0.02409315109252899,0.022817000000000004
0.00102686882019043,0.000597,0.000462055206298828,0.000260999999999999,0.208590984344482,0.206611,0.023662090301514005,0.022714000000000012
0.00135207176208496,0.000749,0.000430822372436523,0.000261999999999998,0.209289073944092,0.207538,0.02085685729980402,0.020029999999999992
Average,0.0010936737060546879,0.0006277999999999998,0.00047600269317626953,0.0002685999999999998,0.2090947151184083,0.2072289,0.022338223457336298,0.021591100000000005
