LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00101685523986816,0.000595,0.000654935836791992,0.000431000000000001,2.58880209922791,2.574517,0.09084391593932972,0.08958200000000005
0.00118088722229004,0.000689,0.00064396858215332,0.000453999999999998,2.58430314064026,2.571019,0.10163474082947,0.09935499999999964
0.00104403495788574,0.000611,0.000709056854248047,0.000473999999999999,2.58863496780396,2.575791,0.11718702316284002,0.11456899999999992
0.00109100341796875,0.000612,0.000718116760253906,0.000466000000000001,2.5819149017334,2.568667,0.13665008544921964,0.13079399999999985
0.00108599662780762,0.000634999999999998,0.000611066818237305,0.000420000000000002,2.58378887176514,2.571208,0.1326551437377903,0.12826800000000027
0.00107002258300781,0.000619999999999999,0.000627994537353516,0.000420000000000002,2.57775092124939,2.562658,0.11913704872130992,0.11708500000000033
0.00102901458740234,0.000602999999999999,0.000673055648803711,0.000437000000000002,2.57532095909119,2.562766,0.1306509971618599,0.12018900000000032
0.00104808807373047,0.000612,0.000690937042236328,0.000437,2.57881903648376,2.565307,0.11093997955322976,0.10731500000000027
0.00107288360595703,0.000612999999999999,0.00067901611328125,0.000437,2.57087421417236,2.557174,0.11976170539856001,0.11670700000000034
0.00104498863220215,0.000594000000000001,0.000703096389770508,0.000456000000000002,2.5788779258728,2.564322,0.11488604545593972,0.11254599999999959
Average,0.001068377494812011,0.0006183999999999996,0.0006711244583129883,0.0004432000000000007,2.5809087038040173,2.5673429000000003,0.1174346685409549,0.11364100000000006
