LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00101709365844727,0.000597,0.000513076782226562,0.000301999999999998,0.00408601760864258,0.003891,0.037751913070678725,0.036807
0.00101017951965332,0.000594000000000001,0.000510931015014648,0.000302999999999999,0.00395107269287109,0.003808,0.03805303573608401,0.037131000000000004
0.00107407569885254,0.000638,0.000454902648925781,0.000292000000000001,0.00396418571472168,0.003814,0.03778481483459472,0.03692
0.00104117393493652,0.000607,0.000522851943969727,0.000304,0.00406813621520996,0.003895,0.03745102882385254,0.036603
0.0010371208190918,0.0006,0.000519037246704102,0.000304,0.00401091575622559,0.003841,0.038005113601684605,0.037005
0.00108695030212402,0.000614,0.000610113143920898,0.000337,0.00406384468078613,0.003866,0.037638187408447266,0.036736
0.00101709365844727,0.000583999999999999,0.000519037246704102,0.000307,0.0040290355682373,0.003873,0.0382769107818604,0.037418
0.00106000900268555,0.000604,0.000528097152709961,0.000308000000000001,0.00395703315734863,0.0038,0.03878808021545407,0.037204
0.00105404853820801,0.000609,0.000525951385498047,0.000305,0.00398492813110352,0.003804,0.037806272506713874,0.037023
0.00115394592285156,0.000674000000000001,0.000522136688232422,0.000307999999999999,0.00396299362182617,0.003775,0.03752613067626953,0.036808
Average,0.0010551691055297858,0.0006121000000000002,0.000522613525390625,0.0003069999999999998,0.004007816314697266,0.0038367000000000006,0.03790814876556397,0.0369655
