LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00149297714233398,0.000694999999999999,0.000967979431152344,0.000413999999999999,0.00924396514892578,0.008628,0.08401608467102052,0.082456
0.00108814239501953,0.000623,0.000560998916625977,0.000382,0.00923490524291992,0.008628,0.08418393135070798,0.082494
0.00110101699829102,0.000640999999999999,0.000586032867431641,0.000399,0.00954890251159668,0.008935,0.08471918106079102,0.082942
0.00107502937316895,0.000619,0.000616073608398438,0.000391000000000001,0.00925898551940918,0.008652,0.08379483222961422,0.082115
0.00105500221252441,0.000631,0.000648975372314453,0.000402000000000001,0.00923418998718262,0.008595,0.08502101898193358,0.08352699999999999
0.00102400779724121,0.000588999999999999,0.000603199005126953,0.000388000000000001,0.00945091247558594,0.008826,0.08373212814331056,0.082565
0.00102400779724121,0.000592000000000001,0.000618934631347656,0.000388999999999999,0.00953102111816406,0.008845,0.08363485336303714,0.08232099999999999
0.00103902816772461,0.000606000000000001,0.000761985778808594,0.000473999999999999,0.00940108299255371,0.008731,0.083488941192627,0.08230799999999999
0.00100207328796387,0.000586,0.000594854354858398,0.000389,0.00942516326904297,0.008821,0.08365702629089353,0.082279
0.00102782249450684,0.0006,0.000535964965820312,0.000371,0.00940918922424316,0.008782,0.08510565757751463,0.083436
Average,0.001092910766601563,0.0006181999999999998,0.0006494998931884765,0.00039990000000000007,0.009373831748962402,0.0087443,0.08413536548614502,0.08264429999999999
