DatalogToCPPRealTime,DatalogToCPPCPUTime,DatalogToCPPMaxRAM_MB,CompileRealTime,CompileCPUTime,CompileMaxRAM_MB,InstanceLoadingRealTime,InstanceLoadingCPUTime,InstanceLoadingMaxRAM_MB,LoadingFactRealTime,LoadingFactCPUTime,LoadingFactMaxRAM_MB,QueryRealTime,QueryCPUTime,QueryMaxRAM_MB,WritingResultRealTime,WritingResultCPUTime,WritingResultMaxRAM_MB
0.007639500021468848,0.0001449999999749707,0.125,1.564609874971211,0.48879200000010314,253.296875,0.000109458,0.000108,0.0,0.000498542,0.000338,0.0,0.0,0.0,0.40625,0.000258625,0.000258,0.0
0.008413749979808927,0.00013500000000021828,0.1875,1.4822264999966137,0.11419799999998759,123.859375,0.0,0.0,0.0,0.000231291,0.000231,0.0,0.0,0.0,0.125,0.000186083,0.000186,0.0
0.008034624974243343,0.00013699999999516876,0.125,1.463373375008814,0.421703999999977,253.4375,0.0,0.0,0.0,0.00025125,0.000251,0.0,0.0,0.0,0.125,0.00020875,0.000209,0.0
0.008836916997097433,0.00014099999998506973,0.125,1.6066750419558957,0.46922700000004625,253.15625,0.000103834,0.000102,0.0,0.000250959,0.000251,0.0,0.0,0.0,0.125,0.000203709,0.000204,0.0
0.00944016600260511,0.000137999999992644,0.734375,1.5123417500290088,0.4482699999999795,252.8125,0.0,0.0,0.0,0.000238791,0.000238,0.0,0.0,0.0,0.703125,0.000184166,0.000183,0.0
Average,0.008472991595044731,0.0001391999999896143,0.259375,1.5258453083923087,0.3884382000000187,227.3125,4.26584e-05,4.2000000000000004e-05,0.0,0.0002941666,0.00026179999999999997,0.0,0.0,0.0,0.296875,0.0002082666,0.000208,0.0
0.01132625003810972,0.0001469999999699212,0.140625,1.8156985000241548,0.5352020000000266,253.203125,0.0,0.0,0.0,0.000445792,0.00026,0.0,0.0,0.0,1.8125,0.000328084,0.000201,0.0
0.009866999986115843,0.00021099999997886698,0.125,1.799017458979506,0.5223199999999792,253.53125,0.0,0.0,0.0,0.000231917,0.000232,0.0,0.0,0.0,0.125,0.0001815,0.000181,0.0
0.03435833298135549,0.011663999999996122,2.921875,2.091408499982208,0.6044259999999895,254.28125,0.0,0.0,0.0,0.000285292,0.000262,0.0,0.0,0.0,0.125,0.000212,0.000211,0.0
0.014922042028047144,0.00489399999997886,3.3125,1.767043583036866,0.5122349999999756,252.78125,0.0,0.0,0.0,0.000208334,0.000208,0.0,0.0,0.0,0.734375,0.000167875,0.000167,0.0
0.010314332961570472,0.00019399999996494444,0.125,2.212410166976042,0.6592960000000403,242.0625,0.0,0.0,0.0,0.000229708,0.000228,0.0,0.0,0.0,0.125,0.0002275,0.000228,0.0
Average,0.012315291597042232,0.0017805999999836787,0.7921875,1.731480475096032,0.47756700000001046,239.2421875,2.13292e-05,2.1000000000000002e-05,0.0,0.0002871876,0.00024989999999999995,0.0,0.0,0.0,0.440625,0.0002158292,0.0002028,0.0
