DatalogToCPPRealTime,DatalogToCPPCPUTime,DatalogToCPPMaxRAM_MB,CompileRealTime,CompileCPUTime,CompileMaxRAM_MB,InstanceLoadingRealTime,InstanceLoadingCPUTime,InstanceLoadingMaxRAM_MB,LoadingFactRealTime,LoadingFactCPUTime,LoadingFactMaxRAM_MB,QueryRealTime,QueryCPUTime,QueryMaxRAM_MB,WritingResultRealTime,WritingResultCPUTime,WritingResultMaxRAM_MB
0.00922970799729228,0.00013599999999769352,0.125,1.4905064170015976,0.433332000000064,252.90625,0.000104125,0.000103,0.0,0.000510875,0.000351,0.0,0.000823375,0.000822,0.71875,0.000436041,0.000435,0.0
0.009500374959316105,0.00948700000003555,0.125,1.4708904590224847,0.4342179999999871,253.40625,0.0,0.0,0.0,0.000296083,0.000295,0.0,0.00102621,0.001026,0.671875,0.000383166,0.000382,0.0
0.007949292019475251,0.0001120000000582877,0.734375,1.5601397500140592,0.47055599999998776,253.75,0.00010225,0.000102,0.0,0.000306958,0.000306,0.0,0.001024,0.001024,0.125,0.000394125,0.000394,0.0
0.008018333988729864,0.00035000000002582965,0.125,1.535885832970962,0.45666400000004614,253.609375,0.0,0.0,0.0,0.000242666,0.000242,0.0,0.0008175,0.000817,0.71875,0.000301792,0.000301,0.0
0.009059208037797362,0.00013200000000779255,0.125,1.5064972919644788,0.43766500000003816,253.3125,0.000106792,0.000106,0.0,0.000295083,0.000294,0.0,0.00102662,0.001026,0.125,0.000403167,0.000402,0.0
Average,0.008751383400522172,0.0020434000000250307,0.246875,1.5127839501947165,0.4464870000000246,253.396875,6.263340000000001e-05,6.22e-05,0.0,0.000330333,0.0002976,0.0,0.000943541,0.000943,0.471875,0.0003836582,0.00038280000000000003,0.0
0.008541417017113417,0.000700000000000145,0.125,1.4699192499974743,0.49256499999999903,253.28125,0.0,0.0,0.0,0.000459875,0.000325,0.0,0.000859583,0.000837,0.25,0.00066475,0.000409,0.0
0.007635959016624838,0.0015710000000002111,0.125,1.7806353750056587,0.6448979999999995,250.78125,0.0,0.0,0.0,0.000295917,0.000296,0.0,0.000897583,0.000897,0.125,0.000321792,0.000321,0.0
0.010609209013637155,0.0021009999999996865,0.125,1.6141064580297098,0.6100919999999999,253.4375,0.0,0.0,0.0,0.000277,0.000277,0.0,0.000913417,0.000908,0.734375,0.000322125,0.000321,0.0
0.007347291975747794,0.000652000000000541,0.125,1.4685060830088332,0.5157160000000012,252.90625,0.0,0.0,0.0,0.000248916,0.000248,0.0,0.00074675,0.000746,0.125,0.000310458,0.000311,0.0
0.009205291979014874,0.0014809999999982892,0.140625,1.7680893749929965,0.6333790000000015,250.25,0.0001315,0.00013,0.0,0.000446541,0.000385,0.0,0.001022,0.00102,0.890625,0.000362917,0.000362,0.0
Average,0.008709608600474894,0.0016722000000124026,0.1875,1.5665176292008254,0.5129085000000124,252.7640625,4.4466700000000006e-05,4.41e-05,0.0,0.00033799139999999997,0.0003019,0.0,0.0009157038000000001,0.0009123000000000001,0.4484375,0.00039003329999999996,0.0003638,0.0
