DatalogToCPPRealTime,DatalogToCPPCPUTime,DatalogToCPPMaxRAM_MB,CompileRealTime,CompileCPUTime,CompileMaxRAM_MB,InstanceLoadingRealTime,InstanceLoadingCPUTime,InstanceLoadingMaxRAM_MB,LoadingFactRealTime,LoadingFactCPUTime,LoadingFactMaxRAM_MB,QueryRealTime,QueryCPUTime,QueryMaxRAM_MB,WritingResultRealTime,WritingResultCPUTime,WritingResultMaxRAM_MB
0.009648042032495141,0.0005370000000084474,0.125,1.5200634579523467,0.4426250000000209,252.9375,0.00010875,0.000109,0.0,0.00077175,0.000593,0.0,0.000161459,0.00016,0.6875,0.000219042,0.000219,0.0
0.010706334025599062,0.0010240000000294458,0.125,1.4961088339914568,0.45897499999989577,253.4375,0.0,0.0,0.0,0.000507,0.000507,0.0,0.000183625,0.000183,0.125,0.000224125,0.000224,0.0
0.010786166996695101,0.00018000000000029104,0.71875,1.5792063749977387,0.47851300000002084,252.796875,0.000107583,0.000106,0.0,0.000694542,0.000694,0.0,0.000255917,0.000256,0.734375,0.000271208,0.00027,0.0
0.008343417022842914,0.00037299999996776023,0.125,1.4631492920452729,0.4195190000000366,252.71875,0.0,0.0,0.0,0.00052025,0.00052,0.0,0.000191583,0.000192,0.125,0.000201541,0.000201,0.0
0.008121291000861675,0.00013899999999011925,0.15625,1.5111570419976488,0.44199700000001485,253.296875,0.0,0.0,0.0,0.000477,0.000477,0.0,0.000171875,0.000171,0.703125,0.000199125,0.000199,0.0
Average,0.009521050215698778,0.00045059999999921276,0.25,1.5139370001968928,0.4483257999999978,253.0375,4.3266600000000003e-05,4.3e-05,0.0,0.0005941083999999999,0.0005581999999999999,0.0,0.0001928918,0.0001924,0.475,0.0002230082,0.00022260000000000002,0.0
0.008761790988501161,0.0002800000000036107,0.734375,1.4781245419871993,0.4247969999999981,253.203125,0.00011525,0.000114,0.0,0.00157862,0.000795,0.0,0.000240833,0.000241,0.125,0.000310333,0.00031,0.0
0.009396332956384867,0.0001869999999968286,0.125,1.4995712079689838,0.4185379999999981,252.734375,0.0,0.0,0.0,0.000552083,0.000551,0.0,0.000197542,0.000197,0.125,0.000238084,0.000237,0.0
0.008648000017274171,0.0001639999999980546,0.125,1.6443384580197744,0.47419299999999964,253.546875,0.0,0.0,0.0,0.000632583,0.000633,0.0,0.000240083,0.00024,0.6875,0.000227667,0.000228,0.0
0.009095790970604867,0.000171000000008803,0.125,1.4494823749992065,0.12231699999999535,123.59375,0.000101292,0.0001,0.0,0.000644291,0.000644,0.0,0.000236875,0.000237,0.125,0.000236292,0.000235,0.0
0.008430958027020097,0.00014500000000339242,0.125,1.446922832983546,0.40241999999999223,253.046875,0.000100833,0.0001,0.0,0.000645,0.000645,0.0,0.000238958,0.000238,0.703125,0.000240583,0.000239,0.0
Average,0.009193812403827906,0.0003200000000006753,0.2484375,1.5088124416943174,0.40838939999999724,240.13125,5.33708e-05,5.2900000000000005e-05,0.0,0.0007023118999999999,0.0006059,0.0,0.000211875,0.00021150000000000002,0.4140625,0.00023679999999999998,0.0002362,0.0
