LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00127911567687988,0.000611,0.0690288543701172,0.061656,0.94694995880127,0.938391,0.05900025367736994,0.05887500000000001
0.00107622146606445,0.000609999999999999,0.0676498413085938,0.061118,0.9461829662323,0.937883,0.059702873229980025,0.06000799999999995
0.00104284286499023,0.000619,0.0680050849914551,0.061527,0.947506904602051,0.938888,0.060217142105098986,0.059733000000000036
0.00112414360046387,0.000647999999999999,0.0673308372497559,0.061514,0.944554090499878,0.937611,0.05562186241150202,0.05285800000000007
0.00101208686828613,0.000586999999999999,0.068004846572876,0.061662,0.94458794593811,0.937289,0.055817127227779983,0.054844000000000004
0.00104999542236328,0.000603000000000001,0.0673949718475342,0.061482,0.949583053588867,0.94052,0.054029941558843,0.053369
0.00104999542236328,0.000603000000000001,0.0669698715209961,0.061915,0.948687076568604,0.940864,0.055122137069706145,0.05304199999999992
0.00103998184204102,0.000603000000000001,0.0678749084472656,0.061317,0.949203014373779,0.941693,0.050674915313721036,0.05011500000000002
0.00110292434692383,0.000619999999999999,0.0684781074523926,0.062084,0.944447040557861,0.937259,0.05876493453979903,0.056028999999999995
0.00104403495788574,0.000619999999999999,0.0679090023040771,0.061443,0.947360038757324,0.939615,0.061143875122066094,0.05886199999999997
Average,0.0010821342468261708,0.0006123999999999998,0.06786463260650635,0.061571799999999996,0.9469062089920046,0.9390012999999999,0.05700950622558663,0.0557735
