LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00149321556091309,0.000695000000000001,0.0677499771118164,0.061056,0.9496009349823,0.941323,0.05422592163086004,0.05524399999999996
0.00106000900268555,0.000628,0.0676641464233398,0.061448,0.946606874465942,0.939653,0.054806232452388026,0.053266000000000036
0.00103378295898438,0.000598,0.0680150985717773,0.061592,0.946869134902954,0.93937,0.05734181404113603,0.05748299999999995
0.00119805335998535,0.000683000000000001,0.0675787925720215,0.06134,0.947341203689575,0.93982,0.06601786613464511,0.06409399999999998
0.00102996826171875,0.000603000000000001,0.0672979354858398,0.061146,0.945240020751953,0.937131,0.059587001800537,0.05956299999999992
0.00102806091308594,0.000601000000000001,0.0673830509185791,0.061607,0.957891941070557,0.948429,0.044688940048213,0.04549200000000009
0.00104594230651855,0.000596000000000001,0.0676639080047607,0.061422,0.945861101150513,0.938005,0.05675911903381692,0.056114
0.00102400779724121,0.000589000000000001,0.0679750442504883,0.06172,0.949059963226318,0.941574,0.05395412445068193,0.05326200000000003
0.00103878974914551,0.000616999999999999,0.0671591758728027,0.06125,0.943687915802002,0.936271,0.05843901634216797,0.05840299999999998
0.00115299224853516,0.000662999999999999,0.0669820308685303,0.062918,0.948654174804688,0.941464,0.05731964111328203,0.05568700000000004
Average,0.001110482215881349,0.0006273000000000003,0.06754691600799559,0.061549900000000005,0.9480813264846801,0.940304,0.0563139677047728,0.0558608
