LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00102496147155762,0.000587000000000001,0.0226459503173828,0.020711,0.20731520652771,0.205418,0.019429683685303012,0.019251000000000018
0.00110697746276855,0.000649,0.02298903465271,0.020805,0.207401990890503,0.205269,0.01956200599670399,0.01965
0.00101590156555176,0.000586,0.0231301784515381,0.020881,0.209093809127808,0.207104,0.024783134460448997,0.023866
0.00100398063659668,0.000579999999999999,0.0225868225097656,0.020536,0.207372188568115,0.205285,0.019720792770385992,0.01911299999999999
0.000989198684692383,0.000576,0.0227148532867432,0.020522,0.208562135696411,0.206579,0.018344879150391014,0.017818
0.00103282928466797,0.000586,0.0227081775665283,0.020464,0.206971883773804,0.205515,0.020580291748047014,0.019493999999999984
0.00101900100708008,0.000588,0.0231008529663086,0.020871,0.206911087036133,0.205275,0.02245497703552199,0.02140499999999998
0.000993013381958008,0.000578,0.0229530334472656,0.020913,0.208014965057373,0.206194,0.01991987228393602,0.018675000000000025
0.00103187561035156,0.0006,0.0229301452636719,0.020786,0.208886861801147,0.206714,0.02015495300293002,0.019329999999999986
0.00102400779724121,0.000589000000000001,0.0234160423278809,0.021071,0.208499908447266,0.206472,0.021154165267943975,0.02063100000000001
Average,0.001024174690246582,0.0005919,0.0229175090789795,0.020756,0.207903003692627,0.2059825,0.020610475540161204,0.019923299999999998
