LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00121402740478516,0.000612000000000001,0.183651924133301,0.170078,2.33972311019897,2.334311,0.1628718376159699,0.154779
0.00124478340148926,0.000679000000000001,0.185463190078735,0.171855,2.35495281219482,2.347429,0.1464052200317396,0.14253099999999996
0.00113487243652344,0.000662000000000001,0.183241128921509,0.170558,2.35919094085693,2.351511,0.13417816162109997,0.132374
0.00115513801574707,0.000649,0.185903787612915,0.172928,2.35120415687561,2.344811,0.14097976684570002,0.1387100000000001
0.00103878974914551,0.000613000000000001,0.184302091598511,0.171504,2.34779191017151,2.340388,0.15649199485778986,0.152717
0.00114297866821289,0.000647999999999999,0.18581485748291,0.172781,2.34320998191833,2.337836,0.15844917297363992,0.15438700000000027
0.00108504295349121,0.000635,0.184401035308838,0.171022,2.35250902175903,2.345058,0.13958692550659002,0.13943299999999992
0.0010530948638916,0.000598999999999999,0.185655832290649,0.172244,2.34904503822327,2.341354,0.1576778888702397,0.15302799999999994
0.00120091438293457,0.000697,0.184360027313232,0.170907,2.36843109130859,2.358323,0.13333010673522994,0.1327910000000001
0.00114989280700684,0.000659,0.182836055755615,0.169067,2.34894013404846,2.343751,0.14343881607055975,0.1409309999999997
Average,0.001141953468322755,0.0006453000000000001,0.1845629930496215,0.1712944,2.351499819755552,2.3444772,0.14734098911285587,0.1441681
