LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00110197067260742,0.00064,0.04156494140625,0.037649,0.293509960174561,0.292879,0.043246030807495006,0.04099599999999998
0.0010218620300293,0.000587000000000001,0.0408971309661865,0.038066,0.298182010650635,0.296381,0.036174058914184015,0.03560399999999997
0.00103402137756348,0.000597,0.0421760082244873,0.038205,0.296804904937744,0.295706,0.034745931625366044,0.03366199999999997
0.0010218620300293,0.000593,0.0425920486450195,0.038321,0.29610800743103,0.294763,0.04115915298461903,0.03990900000000003
0.00103497505187988,0.000595999999999999,0.0426480770111084,0.038824,0.299072027206421,0.297052,0.03756690025329601,0.03678300000000001
0.00106000900268555,0.000619,0.0420598983764648,0.038459,0.295861005783081,0.294472,0.036733865737914984,0.03639199999999998
0.00103592872619629,0.000600999999999999,0.0423460006713867,0.038454,0.29765796661377,0.295811,0.037844181060791016,0.03711500000000001
0.0010979175567627,0.000642999999999999,0.0434021949768066,0.040029,0.310777902603149,0.308662,0.021269083023071955,0.02126800000000001
0.00111508369445801,0.000645,0.0421299934387207,0.038471,0.297358989715576,0.29615,0.03852200508117698,0.03725299999999998
0.00106096267700195,0.000607,0.0420448780059814,0.038323,0.294798135757446,0.293677,0.03682684898376498,0.036238999999999966
Average,0.0010584592819213878,0.0006127999999999998,0.04218611717224119,0.038480099999999996,0.2980130910873413,0.29655529999999997,0.036408805847168005,0.03552209999999999
