LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.0012519359588623,0.000638999999999999,0.098642110824585,0.091288,1.00003600120544,0.992953,0.07178306579590021,0.07085500000000011
0.00113511085510254,0.000650000000000001,0.099898099899292,0.092215,0.995850801467896,0.990134,0.08283519744873402,0.08145199999999997
0.00109696388244629,0.000621,0.0996549129486084,0.091318,0.991039037704468,0.985156,0.08339118957519198,0.08216100000000004
0.00104188919067383,0.000614999999999999,0.0989680290222168,0.090715,0.989128112792969,0.984945,0.0822479724884011,0.08078800000000008
0.00108194351196289,0.000612000000000001,0.0991020202636719,0.090792,0.974630117416382,0.972572,0.08302593231200806,0.08151400000000009
0.0010678768157959,0.000621999999999999,0.0982570648193359,0.090486,0.97882604598999,0.975497,0.08013510704040994,0.07897600000000005
0.00103902816772461,0.000598,0.0991799831390381,0.091055,0.978632926940918,0.975614,0.07869505882263206,0.07763999999999993
0.00106000900268555,0.000618,0.0989010334014893,0.090454,0.973895072937012,0.971161,0.086323022842408,0.08504499999999993
0.00105786323547363,0.000593999999999999,0.0986521244049072,0.090188,0.982086896896362,0.97936,0.07809019088744795,0.07703299999999991
0.00102901458740234,0.000597,0.0998179912567139,0.091341,0.992313861846924,0.987396,0.08014416694640603,0.078928
Average,0.001086163520812988,0.0006165999999999998,0.09910733699798585,0.0909852,0.9856438875198361,0.9814788000000002,0.08066709041595393,0.07943920000000002
