LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00102996826171875,0.000582000000000001,0.0232410430908203,0.020957,0.123373985290527,0.122809,0.023009061813355006,0.022058999999999995
0.0010218620300293,0.000593000000000002,0.0230112075805664,0.020878,0.124425888061523,0.123811,0.02112412452697801,0.019947999999999994
0.00101304054260254,0.000588,0.0229971408843994,0.021004,0.122817993164062,0.12198,0.01992702484130901,0.01946399999999998
0.00101494789123535,0.000585,0.0230000019073486,0.020995,0.123353004455566,0.122884,0.020452022552490998,0.02004800000000001
0.00101613998413086,0.000587000000000001,0.0232779979705811,0.020716,0.122828006744385,0.122472,0.02605986595153799,0.024221999999999994
0.000993967056274414,0.000577000000000001,0.0231051445007324,0.020994,0.123147964477539,0.122504,0.020521163940430007,0.020080999999999988
0.000995874404907227,0.000574,0.0226740837097168,0.020489,0.122528076171875,0.121935,0.02238297462463401,0.02175600000000001
0.00111198425292969,0.00065,0.0228409767150879,0.020393,0.123837947845459,0.123019,0.020004272460937014,0.01992999999999999
0.00102710723876953,0.000591999999999999,0.0229220390319824,0.020679,0.122659921646118,0.12235,0.023627042770385992,0.022546999999999998
0.00103616714477539,0.000593999999999999,0.0229449272155762,0.020687,0.123339891433716,0.122708,0.020256042480468986,0.019599999999999992
Average,0.0010261058807373052,0.0005922000000000004,0.02300145626068115,0.0207792,0.12323126792907699,0.12264720000000003,0.021736359596252704,0.020965499999999998
