LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00109505653381348,0.000635999999999999,0.0100948810577393,0.00881,0.0611050128936768,0.060475,0.009428024291992104,0.008806999999999995
0.00116300582885742,0.000593,0.00999593734741211,0.009082,0.0611178874969482,0.06036,0.010762929916381905,0.010358000000000006
0.000998020172119141,0.000583999999999999,0.0101621150970459,0.008977,0.0612418651580811,0.060407,0.010305166244506801,0.009892999999999999
0.00118803977966309,0.000694,0.0099339485168457,0.008782,0.0615749359130859,0.060871,0.010631084442138693,0.008572000000000003
0.00101709365844727,0.00059,0.0100319385528564,0.008867,0.0609018802642822,0.060183,0.009897232055664104,0.009553999999999993
0.00103497505187988,0.000602,0.00993704795837402,0.008755,0.0609169006347656,0.060141,0.010521173477172907,0.010186
0.00106692314147949,0.000619,0.0101430416107178,0.008906,0.0620849132537842,0.061384,0.008916139602661098,0.008394000000000006
0.00100898742675781,0.000575000000000001,0.00999999046325684,0.009039,0.0614960193634033,0.060786,0.010464906692504904,0.009991999999999994
0.00108599662780762,0.000644,0.00990009307861328,0.009121,0.0616559982299805,0.061212,0.008820056915283196,0.008287000000000003
0.00106000900268555,0.000628999999999999,0.0101509094238281,0.009342,0.0612101554870605,0.060773,0.008673906326294008,0.008279000000000002
Average,0.0010718107223510753,0.0006165999999999998,0.010034990310668946,0.008968100000000001,0.061330556869506836,0.0606592,0.009842061996459973,0.0092322
