LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00133395195007324,0.000667999999999998,0.0973269939422607,0.090898,1.61644196510315,1.604247,0.07754611968993985,0.07575799999999999
0.00104904174804688,0.000615000000000001,0.0994949340820312,0.090706,1.62091612815857,1.609628,0.06568384170532005,0.0657239999999999
0.00102496147155762,0.000595,0.0990829467773438,0.090751,1.60897207260132,1.598416,0.08699393272400013,0.08564700000000003
0.00104188919067383,0.000597,0.0992929935455322,0.090761,1.6110999584198,1.600205,0.08363509178161999,0.08298199999999989
0.00119900703430176,0.000684000000000001,0.0996320247650146,0.090808,1.60863590240479,1.59909,0.08046102523803,0.07876800000000017
0.00104308128356934,0.000613000000000001,0.0998950004577637,0.090542,1.61377191543579,1.604132,0.07596898078919012,0.0751320000000002
0.00106096267700195,0.000602,0.0993959903717041,0.090662,1.6116099357605,1.601755,0.09191513061522993,0.08827799999999986
0.00103998184204102,0.000598,0.0982389450073242,0.092229,1.61887001991272,1.60758,0.07373785972595015,0.07267000000000001
0.00113701820373535,0.000643000000000001,0.0994799137115479,0.091379,1.6140820980072,1.603678,0.07957386970519997,0.07838800000000012
0.00104999542236328,0.000600000000000002,0.0999090671539307,0.091367,1.62706995010376,1.614515,0.09133505821228005,0.089777
Average,0.001097989082336427,0.0006215000000000003,0.09917488098144531,0.0910103,1.61514699459076,1.6043246,0.08068509101867602,0.07931240000000002
