LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00120997428894043,0.000615000000000001,0.185972929000854,0.171163,3.85647201538086,3.830515,0.13134598731995029,0.13010600000000005
0.00122880935668945,0.000637,0.186756134033203,0.172349,3.82363891601562,3.804198,0.16462707519532005,0.15544100000000016
0.00121712684631348,0.000620000000000001,0.18329906463623,0.169604,3.81180095672607,3.790073,0.16724205017089977,0.16189700000000018
0.00131011009216309,0.000660000000000001,0.184630870819092,0.170472,3.80047011375427,3.781546,0.15510082244873002,0.1509109999999998
0.00114583969116211,0.000655000000000001,0.184142112731934,0.169986,3.86803603172302,3.827627,0.1094150543212904,0.12166299999999985
0.00110292434692383,0.00065,0.184103012084961,0.169821,3.82925486564636,3.805175,0.1488509178161599,0.14766499999999994
0.00115084648132324,0.000640999999999999,0.184890031814575,0.171117,3.83708000183105,3.812465,0.13344097137452016,0.1309990000000001
0.001068115234375,0.000616,0.18616795539856,0.172476,3.82062292098999,3.799551,0.14629507064819025,0.14511899999999978
0.00130200386047363,0.000677000000000001,0.183927059173584,0.16986,3.86055302619934,3.831329,0.12514591217041016,0.12909499999999996
0.00102496147155762,0.000600999999999999,0.183544874191284,0.169824,3.82737803459167,3.805655,0.164617061615,0.15650200000000014
Average,0.001176071166992188,0.0006372000000000003,0.18474340438842768,0.1706672,3.833530688285825,3.8088134000000005,0.1446080923080471,0.1429398
