LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00102806091308594,0.000589000000000001,0.0423169136047363,0.038538,0.48747992515564,0.482729,0.03519201278686501,0.03503899999999999
0.00114893913269043,0.000644,0.0424759387969971,0.03899,0.48511791229248,0.479355,0.03420925140380893,0.035885999999999973
0.00119185447692871,0.000683,0.0420520305633545,0.037835,0.48797607421875,0.482958,0.03249788284301802,0.03249599999999997
0.00101900100708008,0.000589000000000001,0.0420370101928711,0.037965,0.491039037704468,0.485825,0.02847695350647006,0.029362999999999972
0.00103020668029785,0.000597,0.0420548915863037,0.038174,0.485687971115112,0.480913,0.03577017784118702,0.03568100000000002
0.00102686882019043,0.00059,0.042072057723999,0.038206,0.485851049423218,0.481849,0.03548598289489702,0.03418899999999997
0.00103092193603516,0.000595,0.0435891151428223,0.039813,0.485642910003662,0.482167,0.03559303283691395,0.03407300000000002
0.00101995468139648,0.000588999999999999,0.0417680740356445,0.038034,0.484562873840332,0.480538,0.037458181381225975,0.03654599999999997
0.0010840892791748,0.000626,0.0413799285888672,0.037645,0.483891010284424,0.480042,0.03684687614440901,0.035912
0.00100803375244141,0.000580000000000001,0.0420889854431152,0.038051,0.483977079391479,0.480125,0.03675699234008806,0.03584999999999994
Average,0.0010587930679321288,0.0006082000000000001,0.042183494567871085,0.0383251,0.48612258434295647,0.48165009999999997,0.034828734397888306,0.03450349999999998
