LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00124382972717285,0.000614,0.0987391471862793,0.090621,1.61768007278442,1.607124,0.07755208015442006,0.07508000000000004
0.00103902816772461,0.000616,0.0987839698791504,0.090853,1.62054586410522,1.609831,0.07622218132019998,0.07481199999999988
0.0012660026550293,0.000647999999999999,0.0975937843322754,0.091146,1.61358499526978,1.603266,0.08820295333861994,0.08795799999999998
0.00110602378845215,0.000650000000000001,0.0996880531311035,0.091165,1.61440086364746,1.604431,0.08558821678161999,0.08422300000000016
0.00114703178405762,0.000636000000000001,0.0992898941040039,0.091219,1.61227512359619,1.602042,0.08145284652709983,0.07932600000000001
0.00113892555236816,0.000621,0.0987730026245117,0.09049,1.61479210853577,1.605256,0.08175897598266002,0.07924500000000001
0.00110602378845215,0.000654,0.0993261337280273,0.090981,1.63355302810669,1.620622,0.0682489871978802,0.07064000000000004
0.0010840892791748,0.000633000000000002,0.099945068359375,0.091901,1.62017583847046,1.609762,0.08779621124267001,0.08471300000000004
0.00104594230651855,0.000592000000000001,0.100897073745728,0.093524,1.62810683250427,1.616443,0.06748414039611994,0.06784299999999988
0.00104498863220215,0.000607,0.0989072322845459,0.091393,1.6163318157196,1.606338,0.07744002342224987,0.07578799999999997
Average,0.0011221885681152338,0.0006271000000000004,0.09919433593750004,0.09132929999999999,1.619144654273986,1.6085115,0.07917466163635398,0.0779628
