DatalogToCPPRealTime,DatalogToCPPCPUTime,DatalogToCPPMaxRAM_MB,CompileRealTime,CompileCPUTime,CompileMaxRAM_MB,InstanceLoadingRealTime,InstanceLoadingCPUTime,InstanceLoadingMaxRAM_MB,LoadingFactRealTime,LoadingFactCPUTime,LoadingFactMaxRAM_MB,QueryRealTime,QueryCPUTime,QueryMaxRAM_MB,WritingResultRealTime,WritingResultCPUTime,WritingResultMaxRAM_MB
0.00933158298721537,0.0004919999998946878,0.125,1.5831893339636736,0.48524399999996604,254.796875,0.000111208,0.000111,0.0,0.00063375,0.000633,0.0,0.00148887,0.001488,0.734375,0.000356959,0.000356,0.0
0.009281250007916242,0.0007239999999910651,0.125,1.475230999989435,0.43970500000000357,253.703125,0.000100541,0.0001,0.0,0.000578375,0.000578,0.0,0.00138667,0.001387,1.40625,0.000282125,0.000282,0.0
0.008084084023721516,0.00011799999992945231,0.125,1.498822207970079,0.43481500000007145,253.671875,0.000103125,0.000103,0.0,0.000582667,0.000581,0.0,0.00138387,0.001383,0.125,0.000294875,0.000295,0.0
0.008416708034928888,0.00835800000004383,0.71875,1.6427020840346813,0.5013959999999997,255.59375,0.000105333,0.000105,0.0,0.000584292,0.000584,0.0,0.00139183,0.001392,0.6875,0.00024425,0.000243,0.0
0.009276666969526559,0.00015799999994214886,0.140625,1.4947814170154743,0.12784399999998186,123.71875,0.0,0.0,0.0,0.000577917,0.000578,0.0,0.00138346,0.001384,0.359375,0.000282291,0.000281,0.0
Average,0.008878058404661715,0.001969999999960237,0.246875,1.5389452085946687,0.3978008000000045,228.296875,8.40414e-05,8.38e-05,0.0,0.0005914002,0.0005907999999999999,0.0,0.00140694,0.0014068,0.6625,0.0002921,0.0002914,0.0
0.0073893750086426735,0.0003220000000112577,0.140625,1.4309185419697315,0.11493600000000015,123.671875,0.000106958,0.000106,0.0,0.000625959,0.000625,0.0,0.00139025,0.00139,0.125,0.000304416,0.000304,0.0
0.007064459030516446,0.0003349999999784359,0.140625,1.4756000410416164,0.4708180000000084,253.703125,0.0,0.0,0.0,0.000553417,0.000554,0.0,0.00134658,0.001342,0.140625,0.000347917,0.000336,0.0
0.009323416044935584,0.0007180000000062137,0.125,1.4529813749832101,0.43623600000000806,253.84375,0.0,0.0,0.0,0.000494667,0.000493,0.0,0.00120454,0.001204,0.125,0.000253541,0.000253,0.0
0.008716750016901642,0.00012000000000966793,0.125,1.4302456250297837,0.43033200000002125,253.890625,0.0,0.0,0.0,0.000643458,0.000628,0.0,0.00137604,0.001375,0.734375,0.000300834,0.0003,0.0
0.00785937497857958,0.0003810000000044056,0.125,1.4409675830393098,0.4551360000000102,254.109375,0.0,0.0,0.0,0.000633125,0.000572,0.0,0.00101763,0.001017,0.734375,0.000352458,0.000334,0.0
Average,0.00847436671028845,0.0011725999999811164,0.1890625,1.4925439209036995,0.38964620000000705,228.0703125,5.27165e-05,5.2499999999999995e-05,0.0,0.0005907627,0.0005826,0.0,0.001336974,0.0013361999999999998,0.5171875,0.00030196659999999996,0.0002984,0.0
