LoadRulesRealTime,LoadRulesCPUTime,LoadRulesMaxRAM_MB,LoadFactsRealTime,LoadFactsCPUTime,LoadFactsMaxRAM_MB,QueryRealTime,QueryCPUTime,QueryMaxRAM_MB,WriteRealTime,WriteCPUTime,WriteMaxRAM_MB
0.0010368824005127,0.000603000000000001,0.0,0.00105500221252441,0.000487999999999999,0.0,7.10487365722656e-05,6.40000000000016e-05,12.109375,0.0006589889526367184,0.0004709999999999974,0.234375
0.00102686882019043,0.000597,0.0,0.000669002532958984,0.000448,0.0,7.10487365722656e-05,6.49999999999991e-05,13.90625,0.0006499290466308594,0.0004610000000000009,0.0
0.00104022026062012,0.000613000000000002,0.0,0.000646829605102539,0.000442999999999999,0.0,7.41481781005859e-05,6.70000000000011e-05,12.09375,0.000690698623657226,0.0004669999999999989,1.21875
0.0012819766998291,0.000692999999999999,0.0,0.000743865966796875,0.000507000000000001,0.0,8.20159912109375e-05,7.30000000000001e-05,13.390625,0.0006790161132812505,0.00045700000000000086,0.0
0.00107598304748535,0.000620000000000002,0.0,0.000659942626953125,0.000454,0.0,9.20295715332031e-05,8.19999999999987e-05,13.875,0.0006718635559082029,0.00045100000000000137,0.0
Average,0.00109238624572754,0.0006252000000000009,0.0,0.0007549285888671867,0.00046799999999999983,0.0,7.805824279785154e-05,7.020000000000011e-05,13.075,0.0006700992584228514,0.00046139999999999994,0.290625
0.00106501579284668,0.000618,0.0,0.000950098037719727,0.000455000000000001,0.0,7.29560852050781e-05,6.49999999999991e-05,11.9375,0.0008931159973144529,0.0004880000000000009,0.046875
0.00114893913269043,0.000654999999999999,0.0,0.000684976577758789,0.000471000000000003,0.0,8.0108642578125e-05,7.09999999999981e-05,14.015625,0.000784873962402344,0.000515000000000002,0.0
0.00112295150756836,0.000620000000000002,0.0,0.000648975372314453,0.000444,0.0,7.41481781005859e-05,6.49999999999991e-05,11.625,0.000691890716552734,0.00047400000000000187,0.3125
0.00100803375244141,0.000583999999999999,0.0,0.000658035278320312,0.000454,0.0,7.00950622558594e-05,6.49999999999991e-05,13.40625,0.0007057189941406247,0.00047499999999999994,0.0
0.00101995468139648,0.00059,0.0,0.000629901885986328,0.000434999999999998,0.0,7.31945037841797e-05,6.60000000000001e-05,13.375,0.0006568431854248044,0.00045799999999999997,0.0
Average,0.0010826826095581058,0.0006193000000000004,0.0,0.0007346630096435543,0.00045990000000000007,0.0,7.607936859130859e-05,6.82999999999996e-05,12.9734375,0.0007082939147949218,0.0004717000000000004,0.18125
