LoadRulesRealTime,LoadRulesCPUTime,LoadRulesMaxRAM_MB,LoadFactsRealTime,LoadFactsCPUTime,LoadFactsMaxRAM_MB,QueryRealTime,QueryCPUTime,QueryMaxRAM_MB,WriteRealTime,WriteCPUTime,WriteMaxRAM_MB
0.00101804733276367,0.00059,0.0,0.000447988510131836,0.000272999999999999,0.0,4.98294830322266e-05,4.49999999999999e-05,1.96875,0.00046014785766601535,0.0002620000000000001,10.34375
0.00125312805175781,0.000701999999999998,0.0,0.000535964965820312,0.000318000000000002,0.0,6.79492950439453e-05,5.39999999999985e-05,13.875,0.00045299530029296864,0.0002570000000000025,0.0
0.00112605094909668,0.000650999999999999,0.0,0.000535011291503906,0.000316,0.0,5.79357147216797e-05,5.2e-05,13.703125,0.00046610832214355436,0.000248999999999999,0.0
0.00107693672180176,0.000619999999999999,0.0,0.00047612190246582,0.000289999999999999,0.0,5.29289245605469e-05,4.80000000000029e-05,13.859375,0.0004601478576660151,0.0002499999999999971,0.0
0.0011439323425293,0.000643999999999999,0.0,0.000458002090454102,0.000279999999999999,0.0,5.31673431396484e-05,4.70000000000019e-05,13.828125,0.0004849433898925786,0.0002739999999999961,0.0
Average,0.001123619079589844,0.0006413999999999989,0.0,0.0004906177520751952,0.0002953999999999998,0.0,5.636215209960938e-05,4.9200000000000633e-05,11.446875,0.0004648685455322264,0.0002583999999999989,2.06875
0.00105404853820801,0.000612000000000001,0.0,0.000458955764770508,0.000282999999999999,0.0,5.69820404052734e-05,5.10000000000024e-05,13.75,0.00045204162597656266,0.00025099999999999764,0.0
0.00103092193603516,0.000593,0.0,0.000520944595336914,0.000276999999999999,0.0,5.31673431396484e-05,4.60000000000009e-05,13.140625,0.0004467964172363286,0.0002599999999999981,0.0
0.0010831356048584,0.000611,0.0,0.000514984130859375,0.000302999999999998,0.0,5.00679016113281e-05,4.49999999999999e-05,13.390625,0.0004711151123046878,0.0002540000000000011,0.0
0.00126099586486816,0.000661999999999999,0.0,0.000516176223754883,0.000292000000000001,0.0,5.79357147216797e-05,4.79999999999994e-05,13.390625,0.00045418739318847635,0.0002510000000000016,0.0
0.0010678768157959,0.000619999999999999,0.0,0.000468969345092773,0.000288,0.0,5.29289245605469e-05,4.70000000000019e-05,12.328125,0.0005080699920654301,0.0002659999999999991,0.0
Average,0.001111507415771485,0.0006304999999999994,0.0,0.000493311882019043,0.0002919999999999996,0.0,5.528926849365233e-05,4.830000000000076e-05,12.3234375,0.0004656553268432617,0.0002573999999999992,1.034375
