Query: query1
2048, 3968
2048, 2688
2048, 3328
2048, 4098
2048, 3458
2048, 2178
2048, 2818
2048, 4228
2048, 3588
2048, 2308
2048, 2948
2048, 4358
2048, 3718
2048, 2438
2048, 3078
2048, 4488
2048, 3848
2048, 2568
2048, 3208
2048, 3978
2048, 2058
2048, 2698
2048, 3338
2048, 4108
2048, 3468
2048, 2188
2048, 2828
2048, 4238
2048, 3598
2048, 2318
2048, 2958
2048, 4368
2048, 3728
2048, 2448
2048, 3088
2048, 4498
2048, 3858
2048, 2578
2048, 3218
2048, 3988
2048, 3348
2048, 2068
2048, 2708
2048, 4118
2048, 3478
2048, 2198
2048, 2838
2048, 4248
2048, 3608
2048, 2328
2048, 2968
2048, 4378
2048, 3738
2048, 2458
2048, 3098
2048, 3868
2048, 2588
2048, 3228
2048, 3998
2048, 3358
2048, 2078
2048, 2718
2048, 4128
2048, 3488
2048, 2208
2048, 2848
2048, 4258
2048, 3618
2048, 2338
2048, 2978
2048, 4388
2048, 3748
2048, 2468
2048, 3108
2048, 3878
2048, 2598
2048, 3238
2048, 4008
2048, 3368
2048, 2088
2048, 2728
2048, 4138
2048, 3498
2048, 2218
2048, 2858
2048, 4268
2048, 3628
2048, 2348
2048, 2988
2048, 4398
2048, 3758
2048, 2478
2048, 3118
2048, 3888
2048, 2608
2048, 3248
2048, 4018
2048, 3378
2048, 2098
2048, 2738
2048, 4148
2048, 3508
2048, 2228
2048, 2868
2048, 4278
2048, 3638
2048, 2358
2048, 2998
2048, 4408
2048, 3768
2048, 2488
2048, 3128
2048, 3898
2048, 2618
2048, 3258
2048, 4028
2048, 3388
2048, 2108
2048, 2748
2048, 4158
2048, 3518
2048, 2238
2048, 2878
2048, 4288
2048, 3648
2048, 2368
2048, 3008
2048, 4418
2048, 3778
2048, 2498
2048, 3138
2048, 3908
2048, 2628
2048, 3268
2048, 4038
2048, 3398
2048, 2118
2048, 2758
2048, 4168
2048, 3528
2048, 2248
2048, 2888
2048, 4298
2048, 3658
2048, 2378
2048, 3018
2048, 4428
2048, 3788
2048, 2508
2048, 3148
2048, 3918
2048, 2638
2048, 3278
2048, 4048
2048, 3408
2048, 2128
2048, 2768
2048, 4178
2048, 3538
2048, 2258
2048, 2898
2048, 4308
2048, 3668
2048, 2388
2048, 3028
2048, 4438
2048, 3798
2048, 2518
2048, 3158
2048, 3928
2048, 2648
2048, 3288
2048, 4058
2048, 3418
2048, 2138
2048, 2778
2048, 4188
2048, 3548
2048, 2268
2048, 2908
2048, 4318
2048, 3678
2048, 2398
2048, 3038
2048, 4448
2048, 3808
2048, 2528
2048, 3168
2048, 3938
2048, 2658
2048, 3298
2048, 4068
2048, 3428
2048, 2148
2048, 2788
2048, 4198
2048, 3558
2048, 2278
2048, 2918
2048, 4328
2048, 3688
2048, 2408
2048, 3048
2048, 4458
2048, 3818
2048, 2538
2048, 3178
2048, 3948
2048, 2668
2048, 3308
2048, 4078
2048, 3438
2048, 2158
2048, 2798
2048, 4208
2048, 3568
2048, 2288
2048, 2928
2048, 4338
2048, 3698
2048, 2418
2048, 3058
2048, 4468
2048, 3828
2048, 2548
2048, 3188
2048, 3958
2048, 2678
2048, 3318
2048, 4088
2048, 3448
2048, 2168
2048, 2808
2048, 4218
2048, 3578
2048, 2298
2048, 2938
2048, 4348
2048, 3708
2048, 2428
2048, 3068
2048, 4478
2048, 3838
2048, 2558
2048, 3198
4096, 4416
4096, 4226
4096, 4356
4096, 4486
4096, 4166
4096, 4296
4096, 4426
4096, 4106
4096, 4236
4096, 4366
4096, 4496
4096, 4176
4096, 4306
4096, 4436
4096, 4116
4096, 4246
4096, 4376
4096, 4186
4096, 4316
4096, 4446
4096, 4126
4096, 4256
4096, 4386
4096, 4196
4096, 4326
4096, 4456
4096, 4136
4096, 4266
4096, 4396
4096, 4206
4096, 4336
4096, 4466
4096, 4146
4096, 4276
4096, 4406
4096, 4216
4096, 4346
4096, 4476
4096, 4156
4096, 4286
2049, 3969
2049, 2689
2049, 3329
2049, 4099
2049, 3459
2049, 2179
2049, 2819
2049, 4229
2049, 3589
2049, 2309
2049, 2949
2049, 4359
2049, 3719
2049, 2439
2049, 3079
2049, 4489
2049, 3849
2049, 2569
2049, 3209
2049, 3979
2049, 2059
2049, 2699
2049, 3339
2049, 4109
