DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.039999961853027344,0.03,1.4300000667572021,1.44,0.00011025,0.000109,0.000873875,0.000729,0.00110987,0.00111,0.000827667,0.000826
0.039999961853027344,0.03,1.440000057220459,1.46,0.0,0.0,0.000674167,0.000673,0.00152617,0.001525,0.000684667,0.000684
0.040000200271606445,0.03,1.429999828338623,1.46,0.0,0.0,0.0008635,0.000863,0.00198479,0.001984,0.000943083,0.000943
0.039999961853027344,0.03,1.4300000667572021,1.44,0.0,0.0,0.000770042,0.00077,0.00175962,0.001759,0.00086975,0.00087
0.040000200271606445,0.03,1.4699997901916504,1.48,0.0,0.0,0.000623708,0.000622,0.00142996,0.00143,0.000677167,0.000676
0.039999961853027344,0.03,1.4300000667572021,1.45,0.0,0.0,0.0008585,0.000858,0.00176358,0.001764,0.000866833,0.000866
0.040000200271606445,0.03,1.429999828338623,1.44,0.0,0.0,0.000854,0.000854,0.00198133,0.001981,0.000931,0.000929
0.039999961853027344,0.03,1.440000057220459,1.46,0.0,0.0,0.000857875,0.000858,0.00198146,0.001981,0.000948333,0.000947
0.039999961853027344,0.03,1.5299999713897705,1.53,0.0,0.0,0.000777541,0.000777,0.00178308,0.001783,0.000859291,0.000857
0.040000200271606445,0.03,1.4599997997283936,1.48,0.0,0.0,0.000857834,0.000858,0.00198342,0.001983,0.000956791,0.000955
Average,0.04000005722045898,0.030000000000000006,1.4489999532699585,1.464,1.1025e-05,1.09e-05,0.0008011041999999999,0.0007861999999999999,0.0017303280000000002,0.00173,0.0008564581999999999,0.0008553000000000001
