DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.039999961853027344,0.03,1.4300000667572021,1.45,0.000125625,0.000124,0.00031825,0.000318,0.000267125,0.000266,0.000289417,0.000288
0.039999961853027344,0.03,1.440000057220459,1.45,0.0001255,0.000124,0.000319083,0.000319,0.000271875,0.000271,0.00045575,0.000294
0.039999961853027344,0.03,1.440000057220459,1.47,0.00012775,0.000127,0.000325167,0.000323,0.00026675,0.000266,0.00027375,0.000273
0.039999961853027344,0.03,1.4200000762939453,1.45,0.000115958,0.000115,0.000317458,0.000317,0.000264875,0.000266,0.000259958,0.000259
0.039999961853027344,0.03,1.440000057220459,1.45,0.000144875,0.000144,0.000367875,0.000367,0.000311208,0.00031,0.000605916,0.000331
0.039999961853027344,0.03,1.440000057220459,1.46,0.000145,0.000144,0.000367,0.000366,0.000307,0.000306,0.000280208,0.000279
0.040000200271606445,0.03,1.4499998092651367,1.47,0.000118125,0.000118,0.000321291,0.00032,0.000269292,0.000268,0.000249292,0.000249
0.039999961853027344,0.039999999999999994,1.5299999713897705,1.46,0.000114167,0.000114,0.000285625,0.000285,0.00024075,0.000241,0.000252042,0.000252
0.039999961853027344,0.03,1.5,1.51,0.0001275,0.000127,0.000317459,0.000316,0.000264791,0.000264,0.000253083,0.000252
0.039999961853027344,0.03,1.440000057220459,1.46,0.000129084,0.000128,0.000317917,0.000317,0.00026575,0.000266,0.000962958,0.000326
Average,0.039999985694885255,0.031000000000000007,1.453000020980835,1.4629999999999999,0.00012735840000000002,0.0001265,0.0003257125,0.0003248,0.00027294159999999995,0.0002724,0.00038823739999999996,0.0002803
