DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.040000200271606445,0.03,1.429999828338623,1.45,0.0,0.0,0.000638584,0.000501,0.000537459,0.000537,0.000526959,0.000526
0.039999961853027344,0.03,1.4500000476837158,1.46,0.0,0.0,0.000360666,0.00036,0.000477625,0.000478,0.000313667,0.000314
0.040000200271606445,0.03,1.4199998378753662,1.44,0.0,0.0,0.000570583,0.00057,0.000822708,0.000822,0.000499959,0.000499
0.039999961853027344,0.03,1.4100000858306885,1.43,0.0,0.0,0.000569125,0.000568,0.000825125,0.000825,0.000508333,0.000508
0.039999961853027344,0.03,1.4300000667572021,1.46,0.0,0.0,0.000515166,0.000514,0.000742917,0.000744,0.000309667,0.000309
0.039999961853027344,0.03,1.4600000381469727,1.47,0.0,0.0,0.000583292,0.000582,0.000829,0.000829,0.000481042,0.00048
0.040000200271606445,0.03,1.4199998378753662,1.43,0.0,0.0,0.000570333,0.00057,0.000838208,0.000838,0.0004955,0.000495
0.039999961853027344,0.03,1.4300000667572021,1.46,0.0,0.0,0.000567791,0.000567,0.000824834,0.000825,0.000501166,0.0005
0.040000200271606445,0.03,1.4399998188018799,1.46,0.0,0.0,0.00057975,0.000578,0.00082375,0.000822,0.000481042,0.00048
0.039999961853027344,0.03,1.4800000190734863,1.48,0.0,0.0,0.000569792,0.000569,0.000827834,0.000829,0.000477334,0.000476
Average,0.04000005722045898,0.030000000000000006,1.4369999647140503,1.454,0.0,0.0,0.0005525081999999999,0.0005379,0.0007549459999999999,0.0007549,0.0004594669,0.0004587
