DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.039999961853027344,0.039999999999999994,1.440000057220459,1.45,0.000125542,0.000124,0.000809959,0.000809,0.005823,0.005823,0.000926292,0.000925
0.039999961853027344,0.03,1.5800001621246338,1.57,0.000126208,0.000126,0.000821417,0.00082,0.00533133,0.005329,0.00085075,0.00085
0.040000200271606445,0.03,1.4699997901916504,1.47,0.000125708,0.000124,0.000829416,0.000828,0.00530304,0.005302,0.000872375,0.000872
0.039999961853027344,0.03,1.4800000190734863,1.49,0.000125208,0.000125,0.000821459,0.00082,0.00569325,0.005693,0.000836667,0.000835
0.039999961853027344,0.03,1.4500000476837158,1.47,0.000124458,0.000122,0.000807167,0.000807,0.00582767,0.005827,0.000936125,0.000933
0.040000200271606445,0.03,1.4699997901916504,1.49,0.000126833,0.000126,0.000809958,0.000809,0.00539892,0.005398,0.000822417,0.000822
0.039999961853027344,0.03,1.4300000667572021,1.45,0.0001255,0.000124,0.000808416,0.000807,0.0058025,0.005802,0.000848959,0.000848
0.04999995231628418,0.03,1.4199998378753662,1.46,0.000125334,0.000124,0.0008065,0.000806,0.00577529,0.005775,0.000844666,0.000844
0.039999961853027344,0.03,1.440000057220459,1.46,0.000127459,0.000126,0.000807917,0.000806,0.00575471,0.005748,0.00173029,0.001517
0.039999961853027344,0.03,1.4300000667572021,1.46,0.000125708,0.000125,0.000809708,0.000809,0.00582583,0.00582,0.00085275,0.000852
Average,0.04100000858306885,0.031000000000000007,1.4609999895095824,1.4769999999999999,0.0001257958,0.00012460000000000002,0.0008131917,0.0008121000000000002,0.005653554,0.005651700000000001,0.0009521290999999999,0.0009297999999999999
