DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.039999961853027344,0.03,1.4600000381469727,1.47,0.000124833,0.000124,0.000536166,0.000528,0.00080225,0.000801,0.000535,0.000534
0.040000200271606445,0.03,1.4699997901916504,1.5,0.0,0.0,0.000425,0.000424,0.000606083,0.000606,0.000409458,0.000409
0.039999961853027344,0.03,1.4800000190734863,1.49,0.000125459,0.000125,0.000529792,0.000528,0.000803167,0.000803,0.000497,0.000497
0.039999961853027344,0.03,1.4700000286102295,1.49,0.000102834,0.0,0.000395375,0.000394,0.00058225,0.000582,0.000405875,0.000405
0.05000019073486328,0.03,1.559999942779541,1.57,0.000100292,0.0001,0.000426708,0.000427,0.000619208,0.000618,0.000410917,0.000411
0.040000200271606445,0.03,1.4499998092651367,1.47,0.000125292,0.000125,0.000525209,0.000525,0.000801917,0.000802,0.000513416,0.000513
0.039999961853027344,0.03,1.440000057220459,1.46,0.000125667,0.000124,0.0005305,0.000529,0.000803208,0.000802,0.000488667,0.000488
0.039999961853027344,0.03,1.5399999618530273,1.54,0.0,0.0,0.00038225,0.000381,0.00055275,0.000552,0.00100433,0.000404
0.05000019073486328,0.03,1.5199999809265137,1.55,0.000115584,0.000115,0.00048075,0.00048,0.000718125,0.000717,0.00111171,0.000511
0.039999961853027344,0.03,1.4500000476837158,1.47,0.000113875,0.000113,0.000526042,0.000525,0.000806541,0.000807,0.00052325,0.000522
Average,0.04200005531311035,0.030000000000000006,1.4839999675750732,1.501,9.33836e-05,8.26e-05,0.0004757792,0.00047410000000000003,0.0007095499,0.0007089999999999999,0.0005899623000000001,0.0004694
