DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.040000200271606445,0.03,1.4499998092651367,1.47,0.0,0.0,0.0006515,0.000499,0.00049075,0.000491,0.000305208,0.000304
0.039999961853027344,0.03,1.440000057220459,1.46,0.0,0.0,0.00051075,0.000511,0.00073825,0.000738,0.00130567,0.000554
0.039999961853027344,0.039999999999999994,1.4499998092651367,1.46,0.0,0.0,0.000476,0.000475,0.0006775,0.000677,0.000408417,0.000407
0.039999961853027344,0.03,1.4500000476837158,1.48,0.0,0.0,0.000509958,0.00051,0.0007405,0.00074,0.000450416,0.000451
0.039999961853027344,0.039999999999999994,1.4600000381469727,1.49,0.0,0.0,0.000518417,0.000517,0.000739458,0.00074,0.000462125,0.000461
0.039999961853027344,0.03,1.5500001907348633,1.56,0.0,0.0,0.000455792,0.000455,0.000638333,0.000639,0.00040075,0.0004
0.039999961853027344,0.03,1.5200002193450928,1.54,0.0,0.0,0.000568375,0.000567,0.000827625,0.000826,0.000498292,0.000497
0.039999961853027344,0.03,1.4500000476837158,1.48,0.0,0.0,0.000511416,0.00051,0.000738667,0.000738,0.000441834,0.000441
0.039999961853027344,0.039999999999999994,1.440000057220459,1.47,0.0,0.0,0.0005145,0.000514,0.000735833,0.000735,0.000480292,0.00048
0.040000200271606445,0.03,1.4499998092651367,1.47,0.0,0.0,0.00051875,0.000517,0.000736833,0.000736,0.000467416,0.000466
Average,0.04000000953674317,0.032999999999999995,1.466000008583069,1.4880000000000002,0.0,0.0,0.0005235458000000001,0.0005075,0.0007063749,0.0007059999999999999,0.000522042,0.00044610000000000006
