DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.039999961853027344,0.03,1.440000057220459,1.46,0.000125083,0.000124,0.000542,0.00054,0.00218887,0.002188,0.000525958,0.000526
0.040000200271606445,0.03,1.4199998378753662,1.46,0.000116375,0.000115,0.00052625,0.000525,0.00217429,0.002174,0.000510333,0.00051
0.039999961853027344,0.03,1.4200000762939453,1.45,0.000126042,0.000125,0.000527625,0.000526,0.002169,0.002168,0.000502959,0.000502
0.040000200271606445,0.03,1.429999828338623,1.46,0.000117625,0.000117,0.000537375,0.000536,0.00217492,0.002174,0.000505292,0.000504
0.039999961853027344,0.03,1.4500000476837158,1.46,0.000125625,0.000124,0.000526875,0.000526,0.00219513,0.002195,0.000486167,0.000485
0.039999961853027344,0.03,1.4300000667572021,1.46,0.000125542,0.000125,0.000529041,0.000529,0.00209329,0.002093,0.00111908,0.0005
0.039999961853027344,0.03,1.440000057220459,1.46,0.0,0.0,0.000495875,0.000494,0.00216667,0.002166,0.000524292,0.000523
0.039999961853027344,0.03,1.440000057220459,1.46,0.000125625,0.000125,0.00052625,0.000526,0.00217817,0.002177,0.000505292,0.000504
0.04999995231628418,0.03,1.4300000667572021,1.45,0.000126334,0.000126,0.000525125,0.000525,0.00216883,0.002169,0.000484666,0.000484
0.039999961853027344,0.03,1.440000057220459,1.46,0.000126417,0.000125,0.000542792,0.000542,0.00217213,0.002172,0.000473083,0.000472
Average,0.04100000858306885,0.030000000000000006,1.434000015258789,1.4580000000000002,0.00011146679999999998,0.00011059999999999998,0.0005279208,0.0005269000000000001,0.00216813,0.0021675999999999996,0.0005637121999999999,0.000501
