DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.039999961853027344,0.03,1.440000057220459,1.46,0.000125875,0.000125,0.000808917,0.000808,0.00194325,0.001943,0.000981666,0.000981
0.039999961853027344,0.03,1.4399998188018799,1.46,0.00012475,0.000123,0.000808,0.000807,0.00193325,0.001933,0.000951917,0.000951
0.039999961853027344,0.03,1.440000057220459,1.46,0.0,0.0,0.000812417,0.000811,0.00193254,0.001931,0.000957625,0.000957
0.039999961853027344,0.03,1.4300000667572021,1.46,0.000115083,0.000114,0.000812792,0.000813,0.00193846,0.001937,0.000961708,0.000961
0.039999961853027344,0.03,1.4300000667572021,1.45,0.000125209,0.000123,0.000810708,0.000811,0.00194262,0.001943,0.000953166,0.000952
0.039999961853027344,0.03,1.4300000667572021,1.45,0.00012675,0.000125,0.000740167,0.000739,0.00172583,0.001725,0.000887166,0.000886
0.039999961853027344,0.03,1.440000057220459,1.46,0.000125791,0.000125,0.000809209,0.000809,0.00193187,0.001932,0.000955333,0.000955
0.039999961853027344,0.03,1.4300000667572021,1.44,0.0,0.0,0.000528917,0.000529,0.00122771,0.001228,0.000629958,0.000629
0.039999961853027344,0.03,1.4200000762939453,1.44,0.000125916,0.000124,0.000809459,0.000809,0.00195608,0.001956,0.000970959,0.000971
0.039999961853027344,0.03,1.4600000381469727,1.47,0.000112542,0.000113,0.000738583,0.000738,0.0015995,0.001599,0.000789,0.000788
Average,0.039999961853027344,0.030000000000000006,1.4360000371932984,1.4549999999999998,9.81916e-05,9.72e-05,0.0007679169000000001,0.0007673999999999999,0.0018131109999999998,0.0018126999999999998,0.0009038497999999999,0.0009031000000000001
