DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.040000200271606445,0.03,1.4499998092651367,1.46,0.000125083,0.000124,0.000528125,0.000527,0.00217033,0.00217,0.00051575,0.000514
0.039999961853027344,0.03,1.440000057220459,1.46,0.00012575,0.000125,0.000528167,0.000527,0.00217204,0.002172,0.001482,0.000609
0.039999961853027344,0.03,1.429999828338623,1.44,0.000126125,0.000126,0.000526458,0.000526,0.00218483,0.002185,0.000508792,0.000508
0.039999961853027344,0.03,1.4300000667572021,1.45,0.000125041,0.000124,0.000526833,0.000525,0.00217158,0.002172,0.000519208,0.000518
0.039999961853027344,0.03,1.440000057220459,1.45,0.000126208,0.000126,0.000530541,0.00053,0.00208504,0.002084,0.000468,0.000467
0.039999961853027344,0.03,1.4300000667572021,1.45,0.00012725,0.000126,0.000526292,0.000525,0.00217142,0.002171,0.000508542,0.000508
0.039999961853027344,0.03,1.4500000476837158,1.48,0.000103625,0.000103,0.000430209,0.000429,0.00166808,0.001668,0.00044725,0.000446
0.039999961853027344,0.03,1.4300000667572021,1.44,0.000104916,0.000103,0.000437458,0.000438,0.00178204,0.001781,0.000449667,0.000449
0.039999961853027344,0.03,1.440000057220459,1.46,0.000117834,0.000117,0.000527167,0.000526,0.00217263,0.002172,0.000508459,0.000508
0.039999961853027344,0.03,1.440000057220459,1.45,0.00012575,0.000124,0.000525459,0.000524,0.00216825,0.002168,0.000492709,0.000493
Average,0.039999985694885255,0.030000000000000006,1.4380000114440918,1.454,0.0001207582,0.00011980000000000001,0.0005086709,0.0005077,0.002074624,0.0020743000000000003,0.0005900377,0.0005020000000000001
