DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.039999961853027344,0.03,1.440000057220459,1.46,0.000116875,0.000116,0.000816917,0.000816,0.00193608,0.001935,0.000994167,0.000993
0.039999961853027344,0.03,1.440000057220459,1.45,0.0,0.0,0.000567375,0.000567,0.00132917,0.001328,0.000703834,0.000704
0.039999961853027344,0.03,1.4300000667572021,1.45,0.000125459,0.000125,0.000812667,0.000812,0.00193837,0.001939,0.000951708,0.00095
0.039999961853027344,0.03,1.4300000667572021,1.45,0.00012325,0.000121,0.000819417,0.000807,0.00193287,0.001933,0.000950709,0.00095
0.039999961853027344,0.03,1.4300000667572021,1.45,0.000124625,0.000124,0.000821875,0.000821,0.00193217,0.001931,0.000928875,0.000929
0.039999961853027344,0.03,1.4300000667572021,1.45,0.000126083,0.000125,0.000813333,0.000813,0.00184142,0.00184,0.00173446,0.000915
0.039999961853027344,0.03,1.5099999904632568,1.51,0.000125833,0.000124,0.000809625,0.000809,0.0019415,0.001941,0.000938792,0.000939
0.039999961853027344,0.03,1.4300000667572021,1.44,0.000125708,0.000125,0.000810417,0.00081,0.00193363,0.001933,0.00167054,0.001023
0.039999961853027344,0.03,1.440000057220459,1.47,0.000126292,0.000126,0.000810125,0.000809,0.00194713,0.001947,0.000934166,0.000933
0.039999961853027344,0.03,1.4500000476837158,1.47,0.0,0.0,0.000816667,0.000816,0.00193758,0.001937,0.00095125,0.000949
Average,0.039999961853027344,0.030000000000000006,1.4430000543594361,1.4600000000000002,9.94125e-05,9.859999999999998e-05,0.0007898418,0.000788,0.001866992,0.0018664,0.0010758501000000002,0.0009285
