DatalogToCPPRealTime,DatalogToCPPCPUTime,DatalogToCPPMaxRAM_MB,CompileRealTime,CompileCPUTime,CompileMaxRAM_MB,InstanceLoadingRealTime,InstanceLoadingCPUTime,InstanceLoadingMaxRAM_MB,LoadingFactRealTime,LoadingFactCPUTime,LoadingFactMaxRAM_MB,QueryRealTime,QueryCPUTime,QueryMaxRAM_MB,WritingResultRealTime,WritingResultCPUTime,WritingResultMaxRAM_MB
0.009710540995001793,0.00046700000007149356,0.125,1.47996766702272,0.4430440000000999,253.203125,0.000103333,0.000102,0.0,0.00115725,0.000412,0.0,0.000347875,0.000347,0.234375,0.000285958,0.000285,0.0
0.00896037503844127,0.00015799999994214886,0.125,1.5880961249931715,0.46079200000008314,254.140625,0.000102833,0.000102,0.0,0.00030225,0.000301,0.0,0.000346625,0.000347,0.703125,0.000281583,0.000281,0.0
0.008227083017118275,0.00013200000000779255,0.734375,1.4859168330440298,0.43491199999994024,253.890625,0.0,0.0,0.0,0.000234666,0.000234,0.0,0.000273375,0.000272,0.6875,0.000233875,0.000233,0.0
0.008103957981802523,0.00012700000002041634,0.125,1.5073420410044491,0.45665500000006887,253.21875,0.000140459,0.00014,0.0,0.000343291,0.000343,0.0,0.000372917,0.000372,0.71875,0.0003055,0.000299,0.0
0.009556957986205816,0.0004689999999527572,0.734375,1.613372416002676,0.4962310000000798,253.375,0.00012375,0.000123,0.0,0.000301875,0.000301,0.0,0.000346167,0.000346,0.125,0.000261416,0.000261,0.0
Average,0.008911783003713935,0.0002705999999989217,0.36875,1.5349390164134094,0.4583268000000544,253.565625,9.4075e-05,9.340000000000001e-05,0.0,0.00046786639999999997,0.0003182,0.0,0.0003373918,0.0003368,0.49375,0.00027366639999999997,0.0002718,0.0
0.008525416953489184,0.00019100000000094042,0.125,1.7050537089817226,0.1383999999999901,124.3125,0.000111833,0.00011,0.0,0.000630584,0.000396,0.0,0.000377667,0.000377,0.671875,0.000307041,0.000306,0.0
0.009961750009097159,0.000367999999980384,0.125,1.5463221659883857,0.46340800000001536,253.1875,0.0,0.0,0.0,0.000296541,0.000296,0.0,0.000346125,0.000345,0.125,0.000278042,0.000277,0.0
0.009498999977950007,0.009437999999988733,0.6875,1.5392667089472525,0.45922899999999345,253.015625,0.0,0.0,0.0,0.000232792,0.000232,0.0,0.000252916,0.000253,0.125,0.000217042,0.000217,0.0
0.008882249996531755,0.00016100000001983972,0.125,1.6904847910045646,0.5120320000000049,252.9375,0.000101125,0.000101,0.0,0.000301709,0.0003,0.0,0.000338209,0.000338,0.734375,0.000243375,0.000242,0.0
0.009139832982327789,0.0002869999999859374,0.125,1.5449195420369506,0.480243999999999,253.171875,0.0,0.0,0.0,0.000245417,0.000245,0.0,0.000265833,0.000265,0.125,0.00024775,0.000246,0.0
Average,0.009056716493796557,0.0011797999999970444,0.303125,1.5700741999025922,0.4344947000000275,240.4453125,6.833329999999999e-05,6.78e-05,0.0,0.00040463749999999996,0.00030599999999999996,0.0,0.0003267709,0.00032619999999999996,0.425,0.0002661582,0.00026470000000000004,0.0
