DatalogToCPPRealTime,DatalogToCPPCPUTime,DatalogToCPPMaxRAM_MB,CompileRealTime,CompileCPUTime,CompileMaxRAM_MB,InstanceLoadingRealTime,InstanceLoadingCPUTime,InstanceLoadingMaxRAM_MB,LoadingFactRealTime,LoadingFactCPUTime,LoadingFactMaxRAM_MB,QueryRealTime,QueryCPUTime,QueryMaxRAM_MB,WritingResultRealTime,WritingResultCPUTime,WritingResultMaxRAM_MB
0.0084194170194678,0.00013000000001284207,0.125,1.4783334999810904,0.42308600000001206,253.953125,0.0,0.0,0.0,0.000247458,0.000246,0.0,0.000162167,0.000162,0.125,0.000221875,0.00022,0.0
0.011831291019916534,0.00102100000003702,0.125,1.5620833749999292,0.46413200000006327,254.046875,0.000104875,0.000104,0.0,0.000315,0.000314,0.0,0.000229,0.000229,0.703125,0.000256583,0.000256,0.0
0.007912624976597726,0.00014199999998254498,0.125,1.5210118750110269,0.4415449999999055,253.875,0.0,0.0,0.0,0.000296416,0.000297,0.0,0.000213875,0.000213,0.734375,0.000231541,0.000231,0.0
0.008351665979716927,0.00013599999999769352,0.125,1.5473622920108028,0.4548409999999876,254.28125,0.0,0.0,0.0,0.000263458,0.000262,0.0,0.000175792,0.000174,0.640625,0.000205792,0.000205,0.0
0.008662917010951787,0.00015799999994214886,0.125,1.5450889579951763,0.4716479999999592,254.0625,0.00011125,0.00011,0.0,0.000256208,0.000256,0.0,0.000165541,0.000164,0.71875,0.000258375,0.000221,0.0
Average,0.009035583201330155,0.0003173999999944499,0.125,1.5307759999996051,0.45105039999998553,254.04375,4.3225e-05,4.28e-05,0.0,0.000275708,0.00027499999999999996,0.0,0.00018927499999999998,0.0001884,0.584375,0.00023483319999999998,0.00022659999999999998,0.0
0.008941000036429614,0.0001310000000103173,0.125,1.582820833020378,0.4752069999999833,254.0625,0.000102917,0.000101,0.0,0.000285166,0.000285,0.0,0.000201,0.000201,0.125,0.000275958,0.000276,0.0
0.009701165952719748,0.00021699999999214015,0.21875,1.5510863329982385,0.4547290000000146,254.03125,0.0,0.0,0.0,0.000240708,0.000239,0.0,0.000216667,0.000207,0.734375,0.000557167,0.000555,0.0
0.009539749997202307,0.00026099999999473766,0.125,1.650534707994666,0.4976859999999874,254.109375,0.0001015,0.000101,0.0,0.000309333,0.000309,0.0,0.000247125,0.000246,0.125,0.000240666,0.00024,0.0
0.009167250012978911,0.0003509999999948832,0.125,1.5679788750130683,0.4772749999999917,253.9375,0.000103584,0.000103,0.0,0.000311709,0.00031,0.0,0.000229167,0.000229,0.125,0.000266041,0.000265,0.0
0.009602750011254102,0.0005439999999907741,0.125,1.667529917031061,0.13354800000001887,124.28125,0.0,0.0,0.0,0.000294125,0.000293,0.0,0.000227791,0.000227,0.359375,0.000245084,0.000245,0.0
Average,0.009212983201723545,0.0003090999999955102,0.134375,1.5673830666055437,0.42936969999999236,241.0640625,5.24126e-05,5.19e-05,0.0,0.00028195810000000005,0.00028109999999999995,0.0,0.00020681250000000002,0.0002052,0.4390625,0.0002759082,0.00027140000000000004,0.0
